-5.640697703,-1.765167542
-5.643027585,-1.765356934
-5.645396739,-1.765258735
-5.648123368,-1.765448055
-5.649106326,-1.764870797
-5.652351548,-1.764753558
-5.648840838,-1.764524863
-5.649949632,-1.765020645
-5.648355095,-1.765363066
-5.648538083,-1.764020333
-5.643031691,-1.764213486
-5.638311893,-1.764249594
-5.643363722,-1.763826344
-5.63871684,-1.763556315
-5.637204874,-1.763286369
-5.637502847,-1.763712095
-5.636775659,-1.763595231
-5.642262052,-1.763666193
-5.642414735,-1.763481853
-5.637394479,-1.763976885
-5.647451965,-1.763554194
-5.653346885,-1.763284537
-5.655602276,-1.763014963
-5.657079953,-1.762745471
-5.658695282,-1.761864722
-5.646780749,-1.762378287
-5.648194639,-1.762326498
-5.651989174,-1.762362806
-5.651332369,-1.762093619
-5.651183531,-1.762282671
-5.649167527,-1.762584517
-5.6482139,-1.762773436
-5.654926247,-1.762504351
-5.654108631,-1.76345635
-5.647629136,-1.763787886
-5.649261362,-1.76417687
-5.653375658,-1.763144959
-5.656139474,-1.763325048
-5.650519189,-1.762293582
-5.64657578,-1.761970001
-5.645994435,-1.761989202
-5.657591986,-1.762080938
-5.668547344,-1.761964784
-5.670418081,-1.761237103
-5.669240853,-1.760664006
-5.673202222,-1.760211691
-5.669830577,-1.75887731
-5.670415701,-1.759066332
-5.669183806,-1.758493915
-5.67959306,-1.757921671
-5.674733714,-1.758297833
-5.683111666,-1.757818078
-5.690094096,-1.758153211
-5.693137603,-1.757644708
-5.69827054,-1.756665534
-5.693011339,-1.757234609
-5.695816883,-1.757413006
-5.699871096,-1.757354951
-5.689946976,-1.756023439
-5.692682955,-1.75621255
-5.687625073,-1.755793609
-5.694680019,-1.755830723
-5.694601443,-1.755715872
-5.687103269,-1.756006208
-5.68652697,-1.755435647
-5.688184305,-1.754713375
-5.691490953,-1.753706525
-5.691909382,-1.753245139
-5.694006114,-1.751764458
-5.690237335,-1.751498556
-5.697839197,-1.751688038
-5.690857082,-1.751229074
-5.694972521,-1.751527113
-5.699819,-1.75095801
-5.696131988,-1.751602487
-5.698765528,-1.751791811
-5.700858542,-1.752132707
-5.702779128,-1.751867071
-5.700296604,-1.75099518
-5.6993119,-1.751183045
-5.69243669,-1.750459741
-5.691368276,-1.751060926
-5.686967009,-1.751429356
-5.690578096,-1.751521082
-5.68741351,-1.750498589
-5.685621172,-1.749779253
-5.686700931,-1.749514335
-5.679767755,-1.749552253
-5.664882942,-1.749136096
-5.661480514,-1.748720064
-5.66162829,-1.747698923
-5.659445506,-1.748085559
-5.662653835,-1.747647014
-5.660024587,-1.747080219
-5.656023738,-1.746362378
-5.654417509,-1.746400727
-5.670267434,-1.746042381
-5.66348232,-1.745772676
-5.66609843,-1.745416581
-5.66882823,-1.745152844
-5.671158888,-1.744284865
-5.661628172,-1.743965313
-5.662132625,-1.742795706
-5.670516416,-1.74302024
-5.670771127,-1.743361019
-5.668952551,-1.742511935
-5.672534669,-1.742701745
-5.673845281,-1.743782621
-5.679465158,-1.743519488
-5.686339494,-1.742502059
-5.685532547,-1.742568187
-5.680118369,-1.741852867
-5.678468498,-1.742042604
-5.678522612,-1.7420815
-5.674730352,-1.741592051
-5.67853895,-1.742616642
-5.677853165,-1.742052571
-5.676703665,-1.741806441
-5.67463648,-1.741242661
-5.679280846,-1.74143229
-5.684625702,-1.741169986
-5.686837782,-1.74075716
-5.684548415,-1.740215876
-5.693388823,-1.738598861
-5.700045342,-1.738487676
-5.709086167,-1.738900046
-5.707949353,-1.739482495
-5.704176211,-1.738968037
-5.707065796,-1.738405533
-5.708998899,-1.738444882
-5.707713085,-1.739311406
-5.697948826,-1.739500983
-5.699572161,-1.739171058
-5.706038643,-1.73966126
-5.710601683,-1.739172501
-5.710867623,-1.740271769
-5.715359442,-1.74051646
-5.718175394,-1.74019158
-5.715510406,-1.739930173
-5.725408517,-1.739833924
-5.729606208,-1.739638019
-5.726757532,-1.740127563
-5.724409149,-1.739866322
-5.728184061,-1.739154844
-5.726856491,-1.739184555
-5.721291718,-1.739073633
-5.722144671,-1.73866267
-5.722263359,-1.738300241
-5.727536173,-1.738473608
-5.720197017,-1.738212889
-5.728951568,-1.737281642
-5.730219166,-1.737470955
-5.72535011,-1.737210504
-5.726234886,-1.736950131
-5.733764779,-1.736539978
-5.7330428,-1.736073881
-5.743233526,-1.736263234
-5.744819941,-1.736003158
-5.746165013,-1.734844554
-5.748091291,-1.734435023
-5.744265578,-1.735223399
-5.760725411,-1.73510999
-5.76792315,-1.73425157
-5.764833484,-1.734108093
-5.761017456,-1.734147879
-5.760579322,-1.733971849
-5.764173978,-1.732964523
-5.771593029,-1.733130831
-5.775833245,-1.732920198
-5.771385588,-1.732567216
-5.774970106,-1.732507328
-5.775355666,-1.732265931
-5.779320475,-1.7324554
-5.773158423,-1.732333736
-5.7756867,-1.73301164
-5.780216184,-1.733051525
-5.781397479,-1.733240763
-5.781732748,-1.733996159
-5.793494954,-1.734483841
-5.800357021,-1.734822079
-5.812074088,-1.7347923
-5.815747203,-1.733787107
-5.81263815,-1.733528371
-5.80655658,-1.733931432
-5.814963774,-1.734772104
-5.829604056,-1.734960831
-5.832019407,-1.734821032
-5.839236084,-1.734114975
-5.836390218,-1.733558226
-5.84083892,-1.73240534
-5.853467414,-1.731103744
-5.852401661,-1.730700002
-5.859043784,-1.730293103
-5.856345356,-1.729488999
-5.856821823,-1.729231366
-5.866102094,-1.729823423
-5.868635198,-1.729267977
-5.874653032,-1.729754983
-5.874072718,-1.730282709
-5.872287102,-1.731084292
-5.880526734,-1.730528989
-5.885758394,-1.730409214
-5.880587543,-1.730304436
-5.883447127,-1.730047027
-5.881867028,-1.730094421
-5.8920285,-1.730729446
-5.89728653,-1.729282497
-5.906909363,-1.729018989
-5.90999926,-1.72965389
-5.905519969,-1.730281065
-5.907906738,-1.730618369
-5.912220929,-1.730955573
-5.917603258,-1.730252712
-5.921446472,-1.730065447
-5.922013002,-1.730105538
-5.924311393,-1.729848617
-5.928307291,-1.729179842
-5.928815375,-1.729139442
-5.931028547,-1.729736092
-5.935773131,-1.729034143
-5.954572568,-1.728480791
-5.947854719,-1.727779236
-5.954232745,-1.727967965
-5.957232304,-1.72785999
-5.957380923,-1.727900349
-5.962878445,-1.728126159
-5.957862947,-1.728415671
-5.958390035,-1.728307694
-5.959773109,-1.728496176
-5.952736626,-1.729425563
-5.957337921,-1.729342802
-5.957535599,-1.728938455
-5.960694165,-1.728089849
-5.958688693,-1.727537703
-5.960286991,-1.727608764
-5.953073776,-1.72815925
-5.955899326,-1.727607339
-5.94876036,-1.727055591
-5.940468326,-1.726700547
-5.942930162,-1.727480852
-5.945502054,-1.727521171
-5.945468866,-1.727420279
-5.937408036,-1.727460595
-5.947008706,-1.726944786
-5.946573222,-1.727029348
-5.937661145,-1.726702642
-5.938796771,-1.726670926
-5.949984074,-1.72759811
-5.949841279,-1.728081692
-5.95677787,-1.727826361
-5.952833433,-1.72786657
-5.965341198,-1.728054478
-5.978652228,-1.728242329
-5.981693214,-1.727839458
-5.980002652,-1.726698481
-5.976567198,-1.726252111
-5.974985689,-1.725849713
-5.974938776,-1.726332911
-5.981154525,-1.725930619
-5.984358779,-1.726176959
-5.986967891,-1.726364866
-5.981869261,-1.727072189
-5.985235557,-1.727106063
-5.982689158,-1.726409055
-5.979755646,-1.726301963
-5.972719551,-1.726047496
-5.972830183,-1.726075458
-5.983754596,-1.726896182
-5.981957625,-1.726680944
-5.97903496,-1.725837296
-5.975922049,-1.725141194
-5.966304657,-1.725027567
-5.969418637,-1.724606778
-5.974954648,-1.724669979
-5.974843184,-1.723827248
-5.981560266,-1.723523507
-5.985004929,-1.723464458
-5.978326033,-1.724240875
-5.980840768,-1.723840075
-5.983084454,-1.721968372
-5.984006025,-1.72068554
-5.97866607,-1.720944844
-5.980320329,-1.721132912
-5.981453301,-1.721614957
-5.981863399,-1.72062692
-5.988370533,-1.721294055
-5.984992223,-1.721573399
-5.986369179,-1.722377649
-5.987040538,-1.722124619
-5.985855082,-1.722312321
-5.98805895,-1.721666764
-5.995277774,-1.721433116
-5.99381111,-1.721474016
-5.992545147,-1.722102102
-5.986746226,-1.720968666
-5.986754224,-1.721130587
-5.989514156,-1.721687191
-5.991761432,-1.72219998
-5.988408365,-1.721947347
-5.988143098,-1.720374753
-5.987393596,-1.719964621
-5.987745465,-1.718686034
-5.98049905,-1.71784764
-5.981330506,-1.717009492
-5.982515034,-1.716888767
-5.990080278,-1.7180521
-5.994484415,-1.718972532
-5.995247435,-1.718867204
-6.001181539,-1.718743129
-6.009557686,-1.718052042
-5.997257329,-1.718813994
-5.997321444,-1.718858153
-6.002968055,-1.718313744
-6.010468539,-1.718501344
-6.010488737,-1.718249416
-6.014337068,-1.71799799
-6.031876418,-1.718185554
-6.030713158,-1.718772644
-6.033520761,-1.719252566
-6.03359162,-1.719710524
-6.040008691,-1.720601594
-6.049742399,-1.720934839
-6.055924428,-1.7205371
-6.053885155,-1.719847165
-6.042450096,-1.720180374
-6.046366557,-1.72022126
-6.041847851,-1.719531673
-6.03802323,-1.719243246
-6.034812095,-1.718757423
-6.036263884,-1.71852964
-6.042240507,-1.717896436
-6.043983136,-1.718375575
-6.04583173,-1.717832826
-6.055294615,-1.718457778
-6.058294674,-1.718154629
-6.052350985,-1.718195751
-6.05583278,-1.717844082
-6.063985824,-1.717447663
-6.059517796,-1.716322179
-6.070813574,-1.716536176
-6.077985397,-1.716144134
-6.082513913,-1.716430556
-6.078873189,-1.716180384
-6.079827916,-1.716076015
-6.080640295,-1.715243132
-6.085895717,-1.714847554
-6.089988964,-1.714889092
-6.092694211,-1.714670113
-6.092884674,-1.71456604
-6.096126887,-1.714316395
-6.096405418,-1.714503567
-6.092570915,-1.714295945
-6.096191924,-1.713945004
-6.095646761,-1.71481821
-6.098677583,-1.714239706
-6.104613776,-1.713997224
-6.105179205,-1.714338621
-6.098862354,-1.713652998
-6.099638963,-1.714276286
-6.095279065,-1.714485049
-6.089736935,-1.714526554
-6.093623072,-1.714568047
-6.091734763,-1.713156251
-6.083428385,-1.712471399
-6.081176982,-1.711496174
-6.076787117,-1.71139751
-6.070840586,-1.711641647
-6.068544971,-1.712264411
-6.070353335,-1.712462596
-6.077295041,-1.71264952
-6.088926127,-1.711965437
-6.096770273,-1.712063776
-6.103125753,-1.710987641
-6.101354551,-1.711061123
-6.089561015,-1.710987392
-6.102417166,-1.711029292
-6.098270252,-1.711680974
-6.100873478,-1.709982644
-6.097620804,-1.709734713
-6.091187549,-1.709341884
-6.091445144,-1.70981886
-6.094912365,-1.709398352
-6.108599001,-1.708571023
-6.110928445,-1.707454162
-6.110006035,-1.706926555
-6.105890013,-1.706679318
-6.108154837,-1.707080896
-6.104962314,-1.706688906
-6.103106365,-1.706586591
-6.113788611,-1.705905267
-6.114346837,-1.704934663
-6.111107227,-1.704253775
-6.117309846,-1.704151872
-6.123908245,-1.704194674
-6.123617525,-1.703897958
-6.126543619,-1.703461188
-6.135178261,-1.702781006
-6.131495911,-1.702880546
-6.129125643,-1.702923501
-6.13868235,-1.702875889
-6.139973198,-1.702660612
-6.131743654,-1.703005686
-6.132770003,-1.702181671
-6.129554278,-1.701502361
-6.127382642,-1.701689924
-6.138800986,-1.702310708
-6.137797558,-1.701014108
-6.13229246,-1.702212345
-6.131249784,-1.701822246
-6.140771774,-1.701576602
-6.145637402,-1.700887397
-6.143050705,-1.701074859
-6.145782027,-1.70068515
-6.141392735,-1.701230144
-6.127677628,-1.701705951
-6.125672005,-1.701172102
-6.129200849,-1.700782604
-6.138304135,-1.700537393
-6.131804759,-1.700580562
-6.133054081,-1.70109854
-6.137631057,-1.701613298
-6.144151665,-1.701656293
-6.136684973,-1.700932497
-6.145465681,-1.701695832
-6.14139426,-1.702026856
-6.141543795,-1.702381409
-6.144022661,-1.701272355
-6.149551682,-1.701356691
-6.149950428,-1.701349918
-6.151596583,-1.701392902
-6.147319428,-1.701579778
-6.156059811,-1.701622717
-6.156806184,-1.70123405
-6.155124473,-1.700557808
-6.153359028,-1.700169406
-6.157718333,-1.700613351
-6.155435437,-1.69993749
-6.153041286,-1.69868678
-6.160997191,-1.698368588
-6.158019529,-1.697693341
-6.161691002,-1.698167878
-6.171232609,-1.69778021
-6.181720365,-1.697395891
-6.176633414,-1.697025722
-6.172504155,-1.696391163
-6.173027834,-1.696620676
-6.172460443,-1.696178012
-6.172479524,-1.695871535
-6.175469057,-1.69529975
-6.182727953,-1.694625912
-6.188167309,-1.695242203
-6.196675818,-1.694976733
-6.18602295,-1.695881197
-6.185420222,-1.695794809
-6.186793774,-1.695602932
-6.182546505,-1.69550319
-6.177115758,-1.695683004
-6.180423833,-1.69537883
-6.176367388,-1.695674657
-6.171531724,-1.695811371
-6.173961502,-1.696284818
-6.172119623,-1.696311533
-6.176739435,-1.695495559
-6.177593132,-1.694679819
-6.181870014,-1.693888376
-6.182105142,-1.693645837
-6.185870344,-1.693689696
-6.192664212,-1.694055026
-6.199923348,-1.694098814
-6.207352708,-1.69357018
-6.208653857,-1.694346193
-6.213597962,-1.693971932
-6.209960103,-1.694158748
-6.214575156,-1.693768687
-6.215796425,-1.694598299
-6.221693411,-1.69533647
-6.217625701,-1.695237066
-6.216050437,-1.695531668
-6.219585696,-1.695362939
-6.222575009,-1.695055076
-6.216637833,-1.694527136
-6.206910194,-1.693713632
-6.19669196,-1.694010599
-6.191970432,-1.693697676
-6.197382166,-1.694230324
-6.200726755,-1.694559532
-6.18554514,-1.69417487
-6.186562209,-1.693533818
-6.186294965,-1.694433841
-6.18741486,-1.693841101
-6.200992164,-1.693456761
-6.191623147,-1.693070233
-6.193584243,-1.692828745
-6.194727154,-1.692397497
-6.206952146,-1.692156174
-6.210463606,-1.692284167
-6.216359956,-1.691900377
-6.20728539,-1.691374166
-6.198951029,-1.69124776
-6.21267406,-1.690579301
-6.219382492,-1.690338443
-6.223484106,-1.689100504
-6.231677142,-1.68949876
-6.240460061,-1.68925816
-6.238944349,-1.68844807
-6.242206742,-1.687495842
-6.246615842,-1.687397978
-6.232305275,-1.687015485
-6.220506914,-1.686530365
-6.210586167,-1.686432005
-6.213601131,-1.686482401
-6.20004443,-1.686669245
-6.202241707,-1.687057888
-6.208320053,-1.687171621
-6.213420078,-1.687192027
-6.215588623,-1.687630216
-6.208312828,-1.688014645
-6.223273914,-1.688572298
-6.225301389,-1.687906024
-6.225890177,-1.686671596
-6.228421616,-1.686604485
-6.230251071,-1.68608082
-6.219538578,-1.686330488
-6.221327917,-1.685380995
-6.236916502,-1.685283681
-6.220453023,-1.685186395
-6.230477588,-1.684095524
-6.226847291,-1.683579718
-6.216790313,-1.682915098
-6.230540764,-1.683811393
-6.225267825,-1.683947336
-6.228754727,-1.683992166
-6.22837252,-1.683895159
-6.227867155,-1.683939984
-6.224454961,-1.684274422
-6.223124718,-1.683893889
-6.232376111,-1.683622175
-6.232602565,-1.683687677
-6.222084622,-1.683393713
-6.21649085,-1.683296888
-6.21843397,-1.682916763
-6.220529313,-1.682295431
-6.221330727,-1.681915557
-6.218255595,-1.681110981
-6.221233562,-1.680306633
-6.215817859,-1.68087435
-6.222754507,-1.68091952
-6.213066923,-1.680823154
-6.209624451,-1.681009822
-6.203303991,-1.68034754
-6.204705926,-1.680432383
-6.199341284,-1.680556515
-6.192179984,-1.681167382
-6.187038414,-1.679939842
-6.18352805,-1.679985093
-6.185650575,-1.679865453
-6.185483113,-1.679628017
-6.189116417,-1.679955938
-6.199670022,-1.678164224
-6.194791421,-1.677079432
-6.20345028,-1.67670126
-6.21225151,-1.676888166
-6.20676057,-1.676368905
-6.202850316,-1.676057108
-6.196043711,-1.67553811
-6.212804032,-1.675589139
-6.208268577,-1.675394233
-6.202392467,-1.675581165
-6.193694596,-1.676189351
-6.185357221,-1.675686405
-6.189355958,-1.675450027
-6.193631683,-1.675636846
-6.172102205,-1.674836446
-6.177733345,-1.674036272
-6.184637795,-1.672672387
-6.18303824,-1.672409453
-6.189713165,-1.673019402
-6.201597807,-1.673206406
-6.198845097,-1.673393357
-6.198114742,-1.67372606
-6.215045352,-1.673772021
-6.220111138,-1.672832053
-6.219835556,-1.673018952
-6.228722926,-1.672957163
-6.234569026,-1.672766792
-6.231480967,-1.672672089
-6.241292265,-1.673703381
-6.238042431,-1.672904943
-6.241606784,-1.673091673
-6.240088467,-1.671730799
-6.232672803,-1.671589508
-6.234693089,-1.672057639
-6.240528375,-1.671400621
-6.248202652,-1.670884394
-6.25196577,-1.670930664
-6.242907945,-1.670414649
-6.24176913,-1.67136854
-6.26578956,-1.670700881
-6.261897079,-1.671392688
-6.273308506,-1.671206927
-6.283501064,-1.67153405
-6.290264125,-1.671477991
-6.285258357,-1.670962407
-6.279542918,-1.670853395
-6.281511715,-1.670759214
-6.276540132,-1.6709458
-6.277264409,-1.670430579
-6.276355431,-1.669634841
-6.284068961,-1.669821507
-6.293612747,-1.670265905
-6.301486555,-1.669279969
-6.303953826,-1.669186101
-6.311582447,-1.670309057
-6.312722388,-1.670916136
-6.302026243,-1.67109946
-6.297244835,-1.670164346
-6.309605556,-1.669369649
-6.309560916,-1.668855443
-6.314526069,-1.668341382
-6.316804767,-1.66796756
-6.300996606,-1.667733919
-6.289438377,-1.666940118
-6.289386218,-1.666426613
-6.293113391,-1.666779901
-6.293597275,-1.66640656
-6.290564063,-1.664773524
-6.302139369,-1.664680483
-6.304558001,-1.664308936
-6.302765471,-1.664215987
-6.317893053,-1.664228001
-6.309031577,-1.664414848
-6.310688244,-1.663755789
-6.29992619,-1.664307483
-6.312110877,-1.663710217
-6.310455686,-1.663479565
-6.308755933,-1.663386822
-6.297646166,-1.663014581
-6.294444184,-1.662782187
-6.305734591,-1.662246137
-6.302784244,-1.661849877
-6.303547421,-1.662036796
-6.285221883,-1.66273077
-6.304670932,-1.662219287
-6.294345002,-1.661796403
-6.297423595,-1.662262438
-6.306067779,-1.662309581
-6.320272772,-1.661100606
-6.330772384,-1.660868803
-6.33789771,-1.660497536
-6.328222937,-1.660195212
-6.327980886,-1.660831927
-6.328107692,-1.660181881
-6.347193242,-1.660357175
-6.350257113,-1.659709218
-6.344771139,-1.659617247
-6.355039708,-1.659735536
-6.341138745,-1.659944107
-6.345068357,-1.659837532
-6.345856232,-1.659745594
-6.361482534,-1.659096424
-6.367329498,-1.658168844
-6.378478412,-1.658773556
-6.368120669,-1.658542561
-6.378583272,-1.659147052
-6.379727353,-1.657802329
-6.379837899,-1.657849962
-6.380891332,-1.658255794
-6.391051502,-1.656633437
-6.396046646,-1.656681213
-6.407976815,-1.657331128
-6.421222673,-1.655709577
-6.426653803,-1.655062051
-6.431824996,-1.654431648
-6.417090922,-1.654870973
-6.407797567,-1.654501883
-6.408673455,-1.654831947
-6.418609075,-1.655157891
-6.418081443,-1.654524619
-6.41103287,-1.654155781
-6.403692516,-1.654203828
-6.429796502,-1.654251862
-6.436598413,-1.653605438
-6.452887484,-1.654094171
-6.428619242,-1.6541422
-6.434413028,-1.654329047
-6.450338865,-1.654827926
-6.454331128,-1.655484163
-6.456619238,-1.654560559
-6.464749351,-1.655378932
-6.45265961,-1.65417813
-6.428067986,-1.653995485
-6.421462173,-1.653389909
-6.414255374,-1.653576653
-6.433265829,-1.653624688
-6.451166685,-1.652702239
-6.462353898,-1.65220559
-6.483557448,-1.651560794
-6.504175352,-1.649807529
-6.497729005,-1.649301805
-6.521750072,-1.648934764
-6.522758262,-1.648855233
-6.509560733,-1.648776665
-6.515504984,-1.648548334
-6.530890651,-1.648320066
-6.544997812,-1.648624006
-6.538874811,-1.647700854
-6.528647276,-1.648091506
-6.532224089,-1.647309872
-6.524620622,-1.646390084
-6.525278161,-1.645949575
-6.530882499,-1.646413547
-6.549573358,-1.645217639
-6.557382667,-1.644851823
-6.554885605,-1.644666217
-6.558695893,-1.645378674
-6.541087313,-1.645054867
-6.537913653,-1.645602841
-6.539129378,-1.646373389
-6.544493788,-1.645563608
-6.54105621,-1.645612577
-6.552214899,-1.645530559
-6.551978898,-1.645717641
-6.564125247,-1.646337738
-6.575909425,-1.647139261
-6.557203339,-1.646497656
-6.56148138,-1.646546456
-6.562469947,-1.647000861
-6.569383024,-1.647177196
-6.55261978,-1.646772852
-6.555142074,-1.646131741
-6.561420406,-1.645214906
-6.567237251,-1.645323615
-6.581417393,-1.644545057
-6.581886051,-1.644869857
-6.577772553,-1.644643073
-6.569853749,-1.64441635
-6.572723305,-1.645292378
-6.553682768,-1.645203446
-6.557125261,-1.644838942
-6.551948278,-1.645576771
-6.563811541,-1.645487837
-6.555249357,-1.644985703
-6.56778745,-1.64462143
-6.566181592,-1.644011845
-6.569852313,-1.643923174
-6.568371921,-1.643283868
-6.574705564,-1.643332968
-6.581025778,-1.644197636
-6.575641822,-1.644797031
-6.567348474,-1.645469678
-6.567106382,-1.6456412
-6.579898135,-1.644986313
-6.580343496,-1.64442251
-6.582102048,-1.644838619
-6.585796768,-1.644650942
-6.59038972,-1.64414989
-6.60023058,-1.644061347
-6.592206531,-1.643285638
-6.578358908,-1.642966144
-6.577287587,-1.642982956
-6.583544851,-1.642482478
-6.579301259,-1.642531587
-6.616358678,-1.642406696
-6.618797691,-1.641906502
-6.624325092,-1.642230283
-6.62087429,-1.642416687
-6.60531008,-1.642465772
-6.601783539,-1.642587379
-6.603120503,-1.642087505
-6.614089645,-1.64103892
-6.597100942,-1.639780818
-6.596843789,-1.639007185
-6.602136991,-1.638645231
-6.613979178,-1.638438139
-6.609595639,-1.637939244
-6.615733821,-1.637365132
-6.617481272,-1.637277762
-6.599189137,-1.636779231
-6.58097275,-1.636829008
-6.569480586,-1.637111764
-6.565454726,-1.636460896
-6.56096803,-1.6359757
-6.557687321,-1.635614657
-6.550669824,-1.63552761
-6.571042193,-1.636295321
-6.566457953,-1.636129673
-6.558265852,-1.636285936
-6.552846944,-1.63565135
-6.560616449,-1.63564332
-6.601591585,-1.634598486
-6.613312776,-1.634374844
-6.636273634,-1.634288062
-6.616476348,-1.633927744
-6.622008289,-1.634355791
-6.629262417,-1.634269047
-6.621783923,-1.633908879
-6.629254231,-1.632959737
-6.627966727,-1.632736533
-6.638549117,-1.632650058
-6.633010186,-1.632153659
-6.659565538,-1.631794026
-6.665273162,-1.631885266
-6.661738632,-1.63146761
-6.640807778,-1.631101053
-6.635356172,-1.632010954
-6.652505447,-1.631105436
-6.669184335,-1.630336684
-6.667484488,-1.629977643
-6.6667522,-1.629345737
-6.656259938,-1.628031688
-6.643490897,-1.62740022
-6.641369124,-1.627697324
-6.658803171,-1.628020923
-6.667218696,-1.627253326
-6.666888189,-1.627231817
-6.657432327,-1.626737239
-6.659910378,-1.627114645
-6.670637844,-1.626483904
-6.669982491,-1.626534812
-6.656905736,-1.62644943
-6.661113488,-1.626681228
-6.652080809,-1.626459609
-6.654130132,-1.625701215
-6.647894083,-1.624390169
-6.65725814,-1.624577505
-6.679393496,-1.623403135
-6.674541584,-1.623862849
-6.671765879,-1.623020554
-6.661053227,-1.621982984
-6.66376045,-1.621081789
-6.661303141,-1.620725131
-6.649266941,-1.619824352
-6.638198539,-1.61919589
-6.613678831,-1.619655738
-6.621428212,-1.618891471
-6.631918306,-1.618399373
-6.621560891,-1.618713445
-6.616689437,-1.618568894
-6.673583279,-1.617941116
-6.667059174,-1.61799304
-6.669982422,-1.617637286
-6.667198943,-1.61700989
-6.670185525,-1.61597511
-6.671586691,-1.615891441
-6.684227366,-1.614313838
-6.694867523,-1.614230416
-6.71164121,-1.61332354
-6.724052254,-1.613240276
-6.719051985,-1.613292774
-6.74005534,-1.612938093
-6.752205826,-1.613126322
-6.746047789,-1.613178815
-6.746656438,-1.613231294
-6.756461446,-1.61281915
-6.748284171,-1.612871663
-6.750496222,-1.612246104
-6.753687639,-1.612004359
-6.76245709,-1.611650237
-6.750811714,-1.610269845
-6.763158402,-1.609916054
-6.744196468,-1.610252366
-6.80291807,-1.610034175
-6.7876037,-1.609816042
-6.784198704,-1.60977098
-6.785810858,-1.608063033
-6.782450193,-1.607303544
-6.772596944,-1.606544262
-6.801161365,-1.606055967
-6.775169512,-1.606109296
-6.773412519,-1.605485838
-6.763877881,-1.604727212
-6.768974906,-1.604916018
-6.773852319,-1.604793738
-6.756622892,-1.604035513
-6.749271605,-1.602871705
-6.753743572,-1.602113946
-6.742887218,-1.601356392
-6.759319902,-1.601242061
-6.763488019,-1.601025589
-6.764887195,-1.600674004
-6.755317202,-1.600998282
-6.752294946,-1.600376525
-6.755828967,-1.60002517
-6.772179795,-1.598998417
-6.782279712,-1.599694125
-6.801126007,-1.600153378
-6.795951009,-1.599854783
-6.804908524,-1.600178864
-6.805198819,-1.599962828
-6.806695068,-1.599341883
-6.815215172,-1.599321575
-6.8126321,-1.599105743
-6.789218221,-1.598894307
-6.778912765,-1.598948422
-6.778912699,-1.598927544
-6.755599859,-1.598577001
-6.769218968,-1.598496276
-6.790330731,-1.597965981
-6.802465875,-1.59761571
-6.806221117,-1.597669954
-6.779834391,-1.597050238
-6.776812926,-1.596700232
-6.781404497,-1.597563094
-6.782798329,-1.597347847
-6.788871539,-1.597940956
-6.795113128,-1.597995113
-6.761644538,-1.597461471
-6.779151722,-1.598188988
-6.761829377,-1.597839158
-6.769840446,-1.597354796
-6.750090255,-1.596870565
-6.745904776,-1.596164717
-6.737429421,-1.596765689
-6.735984201,-1.596281733
-6.748922758,-1.595797906
-6.739597837,-1.596101835
-6.74705445,-1.595080167
-6.767196135,-1.594731178
-6.806777731,-1.594259185
-6.827722947,-1.594313735
-6.841757564,-1.59396499
-6.846750054,-1.59348193
-6.837145612,-1.593536563
-6.844079209,-1.59359118
-6.84148432,-1.594048846
-6.840021848,-1.593028689
-6.825656494,-1.591874488
-6.811664594,-1.590586296
-6.822616533,-1.590104144
-6.821728666,-1.589487857
-6.827057484,-1.589140228
-6.81144817,-1.587718867
-6.794173111,-1.588445251
-6.781852801,-1.587829517
-6.788558735,-1.587482297
-6.788082228,-1.587001014
-6.761357942,-1.587190552
-6.75732994,-1.586534342
-6.758615502,-1.58605338
-6.764369657,-1.585787544
-6.76001373,-1.585709009
-6.760582264,-1.5853624
-6.747916224,-1.584345731
-6.762629521,-1.584803471
-6.784765875,-1.585013277
-6.750440926,-1.585068875
-6.747245436,-1.58418675
-6.74904943,-1.584049803
-6.783306113,-1.583301973
-6.797278463,-1.583491675
-6.828450143,-1.583279667
-6.862753662,-1.583335453
-6.862287642,-1.583884251
-6.842888713,-1.583532345
-6.812600397,-1.583828933
-6.817566345,-1.582814238
-6.815178565,-1.582736269
-6.84203852,-1.582390799
-6.847510107,-1.582847882
-6.848470888,-1.582101312
-6.84651745,-1.582157189
-6.849616411,-1.581890421
-6.8221938,-1.581144279
-6.823072453,-1.580398336
-6.843873126,-1.579652593
-6.85798006,-1.57877343
-6.866367296,-1.578295304
-6.862654447,-1.578485219
-6.871041036,-1.578635275
-6.860072302,-1.578424453
-6.863666575,-1.577546041
-6.851712037,-1.577068398
-6.868412135,-1.57685787
-6.863008582,-1.576380446
-6.866208537,-1.576837355
-6.859160573,-1.576670247
-6.861824215,-1.576193039
-6.871087998,-1.576249577
-6.882323084,-1.5763061
-6.89858218,-1.577082887
-6.897650103,-1.576472528
-6.934761131,-1.575862332
-6.93920029,-1.574719036
-6.931764755,-1.574465225
-6.919594944,-1.5741221
-6.910083791,-1.573112755
-6.919392963,-1.572636658
-6.923512501,-1.572160687
-6.949335503,-1.57208447
-6.955531696,-1.571075935
-6.963505482,-1.57043661
-6.987243452,-1.569029095
-7.006856284,-1.568420783
-7.022118505,-1.568134302
-7.024193171,-1.56845799
-7.022950607,-1.569180846
-7.024542557,-1.568972039
-7.020129848,-1.568929867
-7.027316246,-1.569077547
-7.036580148,-1.568469795
