-10,-1,-0.9351410392458211
-10,-1,-1.1287494995532728
-10,-1,-0.7654110003881769
-10,-1,-1.3273820358528094
-10,-1,-1.5385152150222605
-10,-1,-0.9683183740599492
-10,-1,-1.5337531892970957
-10,-1,-1.1641023541279742
-10,-1,-0.8123211491821661
-10,-1,-0.982954799629453
-10,-1,-1.4405002085139456
-10,-1,-1.1787423953904943
-10,-1,-1.2332128886201654
-10,-1,-1.1732177384159266
-10,-1,-0.8540565376570206
-10,-1,-1.039578976954669
-10,-1,-0.8893455242011926
-10,-1,-1.451293040945475
-10,-1,-1.1161901767230067
-10,-1,-1.040379916403246
-10,-1,-1.5191873903485262
-10,-1,-0.8865110590090725
-10,-1,-1.560393174829736
-10,-1,-1.2447530230861283
-10,-1,-1.4765302514626168
-10,-1,-1.377653837390328
-10,-1,-1.0942687620120728
-10,-1,-1.1360872609400166
-10,-1,-1.262870365518853
-10,-1,-1.0724430184328788
-10,-1,-1.3546743501493912
-10,-1,-1.5163266930912849
-10,-1,-1.4037890400956061
-10,-1,-1.327577778581293
-10,-1,-1.4773908817163697
-10,-1,-1.389105497771473
-10,-1,-1.4564336932158055
-10,-1,-1.3290925013088928
-10,-1,-1.1312671758201376
-10,-1,-1.5520229257246954
-10,-1,-1.2708045675132986
-10,-1,-1.199393267492162
-10,-1,-1.3123289794222182
-10,-1,-1.1860682205524145
-10,-1,-1.5378384894826203
-10,-1,-1.3376228925358153
-10,-1,-1.1075885838711683
-10,-1,-0.8591428753957147
-10,-1,-1.2033477577081917
-10,-1,-0.712614943490548
-10,-1,-0.9727077407885283
-10,-1,-1.4610306428434685
-10,-1,-1.3347585102310358
-10,-1,-1.6383423947092297
-10,-1,-1.3403080443995052
-10,-1,-1.25983764705667
-10,-1,-0.8543651001518187
-10,-1,-1.2947320268587217
-10,-1,-0.9419794204445984
-10,-1,-0.8412545347800215
-10,-1,-1.4384947295609853
-10,-1,-1.2010910011621596
-10,-1,-0.9916080383525877
-10,-1,-1.186373990506674
-10,-1,-1.176449325395217
-10,-1,-0.8863814726777075
-10,-1,-1.1080979377491063
-10,-1,-1.014628028023614
-10,-1,-1.0714698954222606
-10,-1,-0.933912875453938
-10,-1,-1.5721385299025308
-10,-1,-1.0697166801078295
-10,-1,-1.3394123399426678
-10,-1,-1.352204907229328
-10,-1,-1.1208225351538752
-10,-1,-0.9238638940751237
-10,-1,-1.4014328704174968
-10,-1,-1.2081944057135123
-10,-1,-1.190753879736223
-10,-1,-1.2283191990856255
-10,-1,-1.0976229138454292
-10,-1,-1.2163722351857478
-10,-1,-1.3474382827049993
-10,-1,-1.3730706977040383
-10,-1,-1.3519933603057295
-10,-1,-0.7437796533576313
-10,-1,-1.1919972570373991
-10,-1,-1.3940184630948467
-10,-1,-1.467822296192257
-10,-1,-1.4462108494179813
-10,-1,-0.7843840838771897
-10,-1,-0.7466919240452804
-10,-1,-1.0595830234985824
-10,-1,-1.4397669178244712
-10,-1,-1.2667676639929772
-10,-1,-1.0827774262857839
-10,-1,-0.7768299950015538
-10,-1,-1.1442887557673915
-10,-1,-0.5475886445754359
-10,-1,-1.2196917472714706
-10,-1,-1.1050735059209051
-10,-1,-1.0984194110291683
-10,-1,-1.1996452015830696
-10,-1,-0.7193785043459038
-10,-1,-0.9486193958541311
-10,-1,-1.1809465194251505
-10,-1,-0.9132014926145963
-10,-1,-1.3562703071936462
-10,-1,-1.3728331524871744
-10,-1,-1.1115546448609726
-10,-1,-1.4839553144713717
-10,-1,-1.1457124451019163
-10,-1,-0.8701953639455771
-10,-1,-0.9184794270926975
-10,-1,-1.13579464493832
-10,-1,-1.0669394593572223
-10,-1,-1.036839580359887
-10,-1,-1.3472476699256553
-10,-1,-0.4726402944365682
-10,-1,-1.164083953545559
-10,-1,-0.7560332801227801
-10,-1,-0.8116566005147642
-10,-1,-1.1895647225594674
-10,-1,-1.5723374006829476
-10,-1,-0.7750205394157546
-10,-1,-1.6063839852879627
-10,-1,-1.2862440347101853
-10,-1,-0.88121203282154
-10,-1,-0.4795771365107541
-10,-1,-1.21819771952444
-10,-1,-1.1394322714299743
-10,-1,-1.0432688298130626
-10,-1,-0.9317284860762158
-10,-1,-1.5984237538005623
-10,-1,-1.0358635292224119
-10,-1,-1.0501985674260366
-10,-1,-1.05433468625274
-10,-1,-0.9772616098957442
-10,-1,-0.8712153670800806
-10,-1,-1.1609277508671472
-10,-1,-1.1392788786061052
-10,-1,-0.8305035373353411
-10,-1,-1.1416449427551332
-10,-1,-1.119066470198058
-10,-1,-1.1484664321254279
-10,-1,-1.446501781571783
-10,-1,-0.8364574686415494
-10,-1,-1.0117675668960695
-10,-1,-0.9776744780057375
-10,-1,-0.7885336275724902
-10,-1,-0.6354164104360425
-10,-1,-1.0157161921227407
-10,-1,-1.2813931693167464
-10,-1,-1.0511157273326197
-10,-1,-1.3816197821068417
-10,-1,-0.9915790851180413
-10,-1,-1.1949308959647695
-10,-1,-1.2484570505013772
-10,-1,-1.2493990366190753
-10,-1,-1.065804022959411
-10,-1,-1.3119605175209765
-10,-1,-1.1119495271735962
-10,-1,-0.8773972653161627
-10,-1,-1.1707531968282185
-10,-1,-1.185158403910815
-10,-1,-1.1273804721953171
-10,-1,-0.8639787691196958
-10,-1,-1.5457997897422586
-10,-1,-1.2632646619844463
-10,-1,-0.8690909106152315
-10,-1,-1.1408224034697263
-10,-1,-1.6737238395964507
-10,-1,-1.4487986009860059
-10,-1,-0.9551244091724228
-10,-1,-1.2359690895486388
-10,-1,-1.662496495038985
-10,-1,-0.940175076191774
-10,-1,-1.3702916572039254
-10,-1,-1.330216169976784
-10,-1,-0.5257712732780813
-10,-1,-0.9777713941179839
-10,-1,-1.200370715602862
-10,-1,-1.2287504702962297
-10,-1,-1.3662972572393723
-10,-1,-0.976949077704918
-10,-1,-0.8523091808556505
-10,-1,-0.8761152347607627
-10,-1,-0.794349942685197
-10,-1,-1.4141007023978727
-10,-1,-1.0587833432641192
-10,-1,-1.1671578333671735
-10,-1,-1.4144652443291479
-10,-1,-1.1258401484391287
-10,-1,-1.0028353133081087
-10,-1,-1.305030780514165
-10,-1,-1.1990267862131452
-10,-1,-1.101662744326699
-10,-1,-1.6620823811395127
-10,-1,-1.157205217287113
-10,-1,-1.2906874378225313
-10,-1,-1.3328397708112676
-10,-1,-1.1908680852085862
-10,-1,-0.944066287350272
-10,-1,-0.9490865328257831
-10,-1,-1.1179704969972986
-10,-1,-0.8056838763338464
-10,-1,-1.0672778141317008
-10,-1,-0.9934017310954163
-10,-1,-1.0874444605753801
-10,-1,-0.7543663984989093
-10,-1,-0.9986928650389659
-10,-1,-1.2730259516020215
-10,-1,-0.9387384790808692
-10,-1,-1.3121347722217258
-10,-1,-0.8722370899310372
-10,-1,-1.3059354447574942
-10,-1,-1.0905508563496034
-10,-1,-0.880817157960517
-10,-1,-1.180331273413478
-10,-1,-1.1646288246811507
-10,-1,-0.7883479281559579
-10,-1,-1.2822739593843118
-10,-1,-1.2818809129655564
-10,-1,-1.2127669686544047
-10,-1,-1.091480418702129
-10,-1,-1.1418251839586226
-10,-1,-1.033245208900447
-10,-1,-0.6808438781605587
-10,-1,-0.8977179162348891
-10,-1,-0.6464566894661483
-10,-1,-1.045502271026192
-10,-1,-1.0245594729070537
-10,-1,-1.194730434354629
-10,-1,-1.0161950391810282
-10,-1,-0.8702639265085931
-10,-1,-0.7709977305973132
-10,-1,-0.805885051820332
-10,-1,-0.884356056143741
-10,-1,-1.0561622343235615
-10,-1,-0.8359462477294629
-10,-1,-0.8608536881620393
-10,-1,-1.0792279409369832
-10,-1,-1.4583838147658006
-10,-1,-1.2225484658094656
-10,-1,-1.0657480377345063
-10,-1,-1.297786430464967
-10,-1,-1.2446924689638865
-10,-1,-1.0757385395034824
-10,-1,-1.108736623770277
-10,-1,-1.0601524768464268
-10,-1,-1.3572749470301235
-10,-1,-1.2732520994604182
-10,-1,-1.3686814461282035
-10,-1,-0.9455094343370846
-10,-1,-1.0330706625532615
-10,-1,-1.1702580061177503
-10,-1,-1.3203075522895358
-10,-1,-1.3794438801656164
-10,-1,-0.4266423950366666
-10,-1,-1.3007057057840221
-10,-1,-1.15251266431985
-10,-1,-1.184693419619002
-10,-1,-1.3973647074680946
-10,-1,-1.2310280089332668
-10,-1,-0.8995233910332767
-10,-1,-1.4156664029810329
-10,-1,-1.3548776841610646
-10,-1,-0.8628466893268484
-10,-1,-0.8911169138613318
-10,-1,-1.0135774885564073
-10,-1,-1.2532788150102385
-10,-1,-1.1364860677095692
-10,-1,-0.8934584198608905
-10,-1,-0.7755144359170509
-10,-1,-0.7930785170408846
-10,-1,-1.0650843470531255
-10,-1,-1.1634227798385621
-10,-1,-0.6629942459418116
-10,-1,-0.916839436953026
-10,-1,-0.8233972480532402
-10,-1,-0.652956790736939
-10,-1,-0.7788284793555252
-10,-1,-0.6243217975324399
-10,-1,-0.931654427459842
-10,-1,-0.851092929196159
-10,-1,-1.0941583124465135
-10,-1,-1.2099388113390628
-10,-1,-1.3868939071001434
-10,-1,-1.1918895246606351
-10,-1,-1.1646138975250837
-10,-1,-1.5218438856454066
-10,-1,-1.4241042738387506
-10,-1,-1.0740464750353347
-10,-1,-1.2542520485117137
-10,-1,-1.3116768356613508
-10,-1,-1.4844011675265452
-10,-1,-1.2130312706014368
-10,-1,-1.3555125509042698
-10,-1,-0.8900921292901834
-10,-1,-1.0770555133257962
-10,-1,-0.7885299128989991
-10,-1,-0.8383599574358
-10,-1,-1.2237760760140801
-10,-1,-1.2735146510533055
-10,-1,-1.1897134558364972
-10,-1,-1.2751693109534674
-10,-1,-1.2383276161874803
-10,-1,-0.8546217011857986
-10,-1,-1.4130623877764568
-10,-1,-1.276867205953496
-10,-1,-1.3213750186141635
-10,-1,-1.1565692284040257
-10,-1,-1.5434585523043187
-10,-1,-0.8562952282236089
-10,-1,-1.4287406610896904
-10,-1,-1.3100264104360662
-10,-1,-1.0114624590620365
-10,-1,-1.2803530045229632
-10,-1,-1.4878096682748023
-10,-1,-1.0885422286953392
-10,-1,-1.7325523462523105
-10,-1,-0.99682251264881
-10,-1,-0.9044370325287597
-10,-1,-1.0477382193656295
-10,-1,-1.166944647269901
-10,-1,-0.9297888867975
-10,-1,-1.0889292447875152
-10,-1,-1.0438069017273575
-10,-1,-1.5309906482740725
-10,-1,-1.2162560253086587
-10,-1,-0.9012885243689608
-10,-1,-0.7712372929562614
-10,-1,-0.9672004565181737
-10,-1,-1.0429207287304867
-10,-1,-0.9861135824246677
-10,-1,-1.2252066861528694
-10,-1,-1.1760242333954163
-10,-1,-1.0916909884336286
-10,-1,-1.4276836745918473
-10,-1,-1.0755134883201933
-10,-1,-0.6200688632338346
-10,-1,-0.7897227406502908
-10,-1,-0.969540711355735
-10,-1,-0.6260499355304245
-10,-1,-0.8160812651502856
-10,-1,-1.0399947278312063
-10,-1,-1.1526573265305766
-10,-1,-1.1376306433758927
-10,-1,-1.5100050136764755
-10,-1,-0.9233086006634194
-10,-1,-0.7153137286924167
-10,-1,-1.3228639358200953
-10,-1,-1.080811402279987
-10,-1,-1.0512747800136923
-10,-1,-0.8590996385815571
-10,-1,-0.9552767890945641
-10,-1,-1.084572080261972
-10,-1,-0.9911713894288045
-10,-1,-0.8619541842953334
-10,-1,-1.1679089835609655
-10,-1,-1.0795444224009243
-10,-1,-0.8211522237704537
-10,-1,-0.6499271837797406
-10,-1,-0.8265183919922268
-10,-1,-1.1611190300106373
-10,-1,-0.9344975099836608
-10,-1,-1.3359537107457156
-10,-1,-0.9640981821878979
-10,-1,-1.0177340914699682
-10,-1,-1.0902091030251948
-10,-1,-1.2342330814150284
-10,-1,-1.3041612490896504
-10,-1,-1.2459458552738374
-10,-1,-0.9948590303290604
-10,-1,-1.3857987540375567
-10,-1,-1.0640665883836606
-10,-1,-0.8765773446019083
-10,-1,-1.109486437289704
-10,-1,-0.9996887207527291
-10,-1,-1.313532128762072
-10,-1,-0.9620084820310434
-10,-1,-0.8464271905638978
-10,-1,-1.4724951174323135
-10,-1,-1.0796112877634276
-10,-1,-0.8272253784077165
-10,-1,-0.915238341162933
-10,-1,-1.1831978070884903
-10,-1,-0.9304122172254667
-10,-1,-0.8427806547267949
-10,-1,-0.5837598492286801
-10,-1,-0.9727760132202337
-10,-1,-0.9099147383339486
-10,-1,-0.770211421558138
-10,-1,-1.024714261849922
-10,-1,-1.0225914803747007
-10,-1,-1.277564006388756
-10,-1,-1.2412721785079786
-10,-1,-1.1678197994723163
-10,-1,-0.980601327637631
-10,-1,-0.98527894879728
-10,-1,-0.898562972436921
-10,-1,-1.033900383067394
-10,-1,-1.3706053126177509
-10,-1,-1.2000718071209961
-10,-1,-0.8195576495394156
-10,-1,-1.3629687769664947
-10,-1,-1.1190562794317336
-10,-1,-0.87107444906981
-10,-1,-0.897525033326073
-10,-1,-1.0070537620406743
-10,-1,-1.1507192406527784
-10,-1,-1.4135701950438142
-10,-1,-0.9600430525830087
-10,-1,-0.48663994899390733
-10,-1,-1.0600794832246778
-10,-1,-1.0681928488575338
-10,-1,-0.6541489882506271
-10,-1,-0.9068807816641191
-10,-1,-1.1831192198245908
-10,-1,-1.1317229231773316
-10,-1,-0.7495022517370669
-10,-1,-1.167426067879066
-10,-1,-1.2272359765193215
-10,-1,-1.1945552495793608
-10,-1,-0.7167822640603687
-10,-1,-1.1017209910728065
-10,-1,-0.8385599278781315
-10,-1,-1.0064479953199659
-10,-1,-1.1764210265327133
-10,-1,-1.020844920932002
-10,-1,-0.5782137744345247
-10,-1,-0.836640231025064
-10,-1,-1.036832811409675
-10,-1,-1.1215179710915713
-10,-1,-1.0158937926199603
-10,-1,-0.7628137785784708
-10,-1,-0.9888474082841753
-10,-1,-0.9530039743819372
-10,-1,-1.0095789483450552
-10,-1,-1.3943774113863705
-10,-1,-1.194752267959233
-10,-1,-0.6292662844484241
-10,-1,-1.012658049084326
-10,-1,-1.0887162834577944
-10,-1,-1.138701155014812
-10,-1,-1.05376478088299
-10,-1,-1.151060270459997
-10,-1,-1.0376388094738829
-10,-1,-0.8819651531778887
-10,-1,-1.250021119151555
-10,-1,-1.2818982694113992
-10,-1,-0.7340955206604375
-10,-1,-0.8223294867498476
-10,-1,-0.753325481007617
-10,-1,-0.7572985727530144
-10,-1,-0.983844971770253
-10,-1,-1.1920485967144399
-10,-1,-1.419192389446452
-10,-1,-0.9725810533507
-10,-1,-0.934777271626241
-10,-1,-0.9180558251102747
-10,-1,-1.1911972122040169
-10,-1,-0.929661486822698
-10,-1,-1.1629008124518239
-10,-1,-1.0482578596459493
-10,-1,-1.0974226840446615
-10,-1,-1.3263621318418033
-10,-1,-1.2415175177250708
-10,-1,-1.2371247592113335
-10,-1,-1.3277280774382176
-10,-1,-1.0839126265660046
-10,-1,-1.0665303419194092
-10,-1,-0.8504937194469304
-10,-1,-0.7557447307338955
-10,-1,-1.0353287118094174
-10,-1,-1.1175020386293797
-10,-1,-0.8029277563758447
-10,-1,-0.7904401309846112
-10,-1,-0.8811715276393443
-10,-1,-0.5956640611185058
-10,-1,-1.3808126448314668
-10,-1,-1.2291776178706006
-10,-1,-0.9217906018998847
-10,-1,-1.1732151520592913
-10,-1,-0.9530442661306399
-10,-1,-1.1133869262579281
-10,-1,-0.6377457648946784
-10,-1,-0.8107855790965204
-10,-1,-1.2090936774702516
-10,-1,-1.4139345405998713
-10,-1,-0.9705965333534169
-10,-1,-1.2117046513062115
-10,-1,-0.8250154928014073
-10,-1,-1.125304136784008
-10,-1,-1.2343867989702706
-10,-1,-1.3228667663895448
-10,-1,-0.7856463376811373
-10,-1,-0.8764193374856457
-10,-1,-1.138138259378766
-10,-1,-1.0442016134717877
-10,-1,-0.9320702416521457
-10,-1,-0.7317202472766073
-10,-1,-0.8407993366454876
-10,-1,-1.099098119496485
-10,-1,-1.216346026870005
-10,-1,-1.1513615801193293
-10,-1,-1.1726566314001317
-10,-1,-1.5165210123197288
-10,-1,-0.7904150515381065
-10,-1,-1.0534529736787979
-10,-1,-0.7368948316245884
-10,-1,-1.3508097433925146
-10,-1,-1.1105298190172153
-10,-1,-0.9245850384071689
-10,-1,-1.1451047420518212
-10,-1,-1.0886355294943888
-10,-1,-1.4062059431705922
-10,-1,-1.0928410947913423
-10,-1,-0.9340053974830653
-10,-1,-0.7379670183136866
-10,-1,-0.6093292372392054
-10,-1,-0.8950468779169017
-10,-1,-1.111070316484406
-10,-1,-0.7014550663522451
-10,-1,-0.9173910250934231
-10,-1,-1.1002103195329012
-10,-1,-0.8989415751667698
-10,-1,-0.77122040519152
-10,-1,-1.0250531613977958
-10,-1,-0.9459028912778027
-10,-1,-1.1542339788769846
-10,-1,-1.181300305097937
-10,-1,-1.0006909927855436
-10,-1,-1.4477060293922812
-10,-1,-0.9090300090430414
-10,-1,-1.0669905286065116
-10,-1,-1.3711071340169143
-10,-1,-1.4640275156687164
-10,-1,-0.7845636670593835
-10,-1,-0.48991521109450653
-10,-1,-1.284168628839395
-10,-1,-1.0912707054882835
-10,-1,-1.0458429485358247
-10,-1,-1.162140781186612
-10,-1,-1.4742292962204049
-10,-1,-0.6109958075355834
-10,-1,-1.0219759412801797
-10,-1,-0.5626201974161303
-10,-1,-0.8468334753816168
-10,-1,-0.6268857465365671
-10,-1,-1.222571529642632
-10,-1,-0.8917579684500935
-10,-1,-0.8485995823696681
-10,-1,-0.691933018838138
-10,-1,-0.8131233364727104
-10,-1,-0.880953214132776
-10,-1,-1.0427729961394765
-10,-1,-0.5463681341146741
-10,-1,-1.2334163171251946
-10,-1,-1.133547445948343
-10,-1,-0.9501820584367315
-10,-1,-0.91203743284041
-10,-1,-0.7144459413077963
-10,-1,-0.7814504524401131
-10,-1,-0.832438274791475
-10,-1,-0.8219813775724322
-10,-1,-0.916894939463846
-10,-1,-0.9773201804725181
-10,-1,-0.788069639747449
-10,-1,-0.8238818781918406
-10,-1,-1.022680918850165
-10,-1,-0.7949622969050233
-10,-1,-1.0085720607665967
-10,-1,-0.6464877653864816
-10,-1,-1.1006611086758107
-10,-1,-1.2230565205397332
-10,-1,-0.8958403797268809
-10,-1,-0.7223509805582049
-10,-1,-0.7668682125829351
-10,-1,-0.7526757306676504
-10,-1,-0.7236504079960929
-10,-1,-1.2797196020153916
-10,-1,-0.6006252413042183
-10,-1,-0.7578096360094367
-10,-1,-1.3293935599230973
-10,-1,-1.0523345331514746
-10,-1,-1.0883679626794591
-10,-1,-1.293817616654509
-10,-1,-1.2612722676738877
-10,-1,-1.0800201018611537
-10,-1,-0.8109718431571761
-10,-1,-0.9096793767358878
-10,-1,-1.238152726472187
-10,-1,-15.852939521345537
-10,-1,-1.044964250179574
-10,-1,-0.8075672823986481
-10,-1,-0.837767855158614
-10,-1,-0.8329128757201593
-10,-1,-1.090707924070022
-10,-1,-1.0484282252588697
-10,-1,-1.2821586785690544
-10,-1,-1.1122501300187855
-10,-1,-0.9467065312148933
-10,-1,-0.7801125880140196
-10,-1,-1.3476492084607006
-10,-1,-0.863311674263964
-10,-1,-1.066185913016034
-10,-1,-0.8993600077294607
-10,-1,-0.9914000352727116
-10,-1,-0.838826302905345
-10,-1,-0.878225250015565
-10,-1,-0.834189257886364
-10,-1,-0.8772476026755306
-10,-1,-0.7908845664519419
-10,-1,-0.8967922333924896
-10,-1,-0.9557102462311683
-10,-1,-0.9905500170771306
-10,-1,-1.3292440160781798
-10,-1,-0.7799297471008739
-10,-1,-1.0036332327175994
-10,-1,-0.9530591530889287
-10,-1,-0.8477165379818523
-10,-1,-0.888548370829879
-10,-1,-0.8486060527652125
-10,-1,-0.9847942751927801
-10,-1,-0.840688875989807
-10,-1,-1.213229227285473
-10,-1,-1.3724541544879136
-10,-1,-1.3438958452197334
-10,-1,-0.8497677780976205
-10,-1,-1.3792417329089621
-10,-1,-0.7753390740562753
-10,-1,-0.8830034207571031
-10,-1,-0.7777123262334701
-10,-1,-1.1121527764467174
-10,-1,-1.1622948176210524
-10,-1,-1.2230617200730727
-10,-1,-0.782388940344456
-10,-1,-1.100247137060753
-10,-1,-1.2288303012924175
-10,-1,-1.0443332170703488
-10,-1,-0.8967480186429029
-10,-1,-1.0502302483007504
-10,-1,-1.007199542765137
-10,-1,-0.8471298342863279
-10,-1,-1.063541454710632
-10,-1,-1.3408573833833095
-10,-1,-1.461313149011793
-10,-1,-0.9838272174188936
-10,-1,-1.3424440202663668
-10,-1,-0.8826851755810432
-10,-1,-1.0706885736277707
-10,-1,-0.9182521901956893
-10,-1,-0.9160954751799084
-10,-1,-0.7484203380153355
-10,-1,-0.8058385740483127
-10,-1,-0.6322805219356682
-10,-1,-0.9392940179115018
-10,-1,-1.119607778721957
-10,-1,-1.0401143264757922
-10,-1,-0.8587714511401806
-10,-1,-0.8329573662723048
-10,-1,-1.1886846216991411
-10,-1,-1.0785792005957733
-10,-1,-1.0938427676178757
-10,-1,-1.2114125823296122
-10,-1,-1.1883402695259455
-10,-1,-1.0009985444884415
-10,-1,-1.2642827066694555
-10,-1,-0.8814066761100976
-10,-1,-0.8212089363090256
-10,-1,-0.8478463033823347
-10,-1,-1.2684891277449513
-10,-1,-0.5154561224826498
-10,-1,-0.9316480880167816
-10,-1,-0.9960609394017415
-10,-1,-0.9606116405445752
-10,-1,-0.9617468676599602
-10,-1,-0.6475864349910057
-10,-1,-0.9319020276309449
-10,-1,-1.1158443024550333
-10,-1,-0.9525929968176495
-10,-1,-0.8947972847179443
-10,-1,-1.141689399906039
-10,-1,-0.958004500330609
-10,-1,-1.1979286283652617
-10,-1,-1.2301784774241586
-10,-1,-1.3334748144356399
-10,-1,-1.262128542658008
-10,-1,-0.5999342909897605
-10,-1,-1.0728925937352123
-10,-1,-0.8444165453151804
-10,-1,-1.0178902271684755
-10,-1,-1.2593930574703252
-10,-1,-0.9340046493652687
-10,-1,-1.0055513425433846
-10,-1,-1.0221641539249395
-10,-1,-0.8596739577446998
-10,-1,-0.9489347985676005
-10,-1,-0.8793256382617635
-10,-1,-0.9190465047242802
-10,-1,-0.8791314391796997
-10,-1,-0.7124491307332155
-10,-1,-2.028157903338205
-10,-1,-1.0231240229903824
-10,-1,-1.4614158306499743
-10,-1,-1.0524768272648546
-10,-1,-1.3138551769178843
-10,-1,-0.9838939969317166
-10,-1,-1.17313596701881
-10,-1,-1.0881867372328624
-10,-1,-0.6144047240762168
-10,-1,-0.920472308252608
-10,-1,-0.9518457016505733
-10,-1,-0.7642765502145218
-10,-1,-1.0381886927693063
-10,-1,-0.9071823807389745
-10,-1,-1.0617297307811786
-10,-1,-0.8136507854211806
-10,-1,-0.9185352099038722
-10,-1,-0.8784426733758156
-10,-1,-0.7329510643166913
-10,-1,-0.9895609462186481
-10,-1,-0.8473708031708922
-10,-1,-0.9644965987067365
-10,-1,-0.8289414452509266
-10,-1,-0.9352107729233636
-10,-1,-1.1822773718568484
-10,-1,-0.8549125201866244
-10,-1,-0.5920564567278034
-10,-1,-0.8631224884375989
-10,-1,-0.7207213652156849
-10,-1,-0.7740913087618109
-10,-1,-0.9740729019964725
-10,-1,-1.0295181749728615
-10,-1,-0.7281455774039612
-10,-1,-1.6622245701094147
-10,-1,-0.9348953190901563
-10,-1,-0.7894387312886519
-10,-1,-0.9845093138505766
-10,-1,-1.3221953416038883
-10,-1,-1.0485556242736112
-10,-1,-0.7017250578142192
-10,-1,-0.7667032081025322
-10,-1,-0.637927136609882
-10,-1,-0.9705242703955641
-10,-1,-0.7666019843601276
-10,-1,-1.3067587376781293
-10,-1,-0.9062425376143184
-10,-1,-0.7355992354882563
-10,-1,-1.2031333706456169
-10,-1,-1.0916142594656493
-10,-1,-1.0585301421625062
-10,-1,-0.6762055859357993
-10,-1,-1.1745228702352741
-10,-1,-0.9700819346113466
-10,-1,-0.8126898159058196
-10,-1,-1.1913742214959502
-10,-1,-1.0481380130573303
-10,-1,-1.0313331902238594
-10,-1,-1.1957766834220211
-10,-1,-0.8375590562587862
-10,-1,-0.6892456944336903
-10,-1,-1.0938618552528598
-10,-1,-0.4504568899239922
-10,-1,-1.0160653494125533
-10,-1,-1.4751930415411405
-10,-1,-1.1444252544172029
-10,-1,-0.7433700039377084
-10,-1,-1.0501265143771799
-10,-1,-1.042777620444937
-10,-1,-0.9011649072096397
-10,-1,-1.0377053173749873
-10,-1,-1.0648288741185048
-10,-1,-0.9631850040276678
-10,-1,-0.8519450409077687
-10,-1,-0.7812584855999448
-10,-1,-0.8123076039756172
-10,-1,-0.8025033553563218
-10,-1,-1.1734572616170247
-10,-1,-0.48812478940661425
-10,-1,-1.302595231292215
-10,-1,-0.9696095794814306
-10,-1,-1.058077269587888
-10,-1,-1.0600545714551457
-10,-1,-0.9261334133466237
-10,-1,-1.0613889304745985
-10,-1,-1.1616025568069515
-10,-1,-1.3200513217510594
-10,-1,-1.1385743150589351
-10,-1,-1.1554193790766003
-10,-1,-0.7911353624663202
-10,-1,-0.8715483502790271
-10,-1,-0.6136822326792308
-10,-1,-1.0707457403184817
-10,-1,-1.1287831882883639
-10,-1,-1.2167055632749815
-10,-1,-0.9708518634315411
-10,-1,-0.6745601367493841
-10,-1,-0.841912686419973
-10,-1,-1.0487249240441239
-10,-1,-1.0468955455032483
-10,-1,-0.7345399504519946
-10,-1,-0.6356363286659862
-10,-1,-0.9234021271713486
-10,-1,-0.8104870118906193
-10,-1,-1.1647538253706766
-10,-1,-0.7737517577393275
-10,-1,-0.5135481096590976
-10,-1,-0.7589759608330282
-10,-1,-1.208089161667991
-10,-1,-0.8494760326961043
-10,-1,-1.031161252941964
-10,-1,-0.9854912394164569
-10,-1,-0.7618051425297158
-10,-1,-1.0134138080555655
-10,-1,-0.9570564823481253
-10,-1,-1.130717657885266
-10,-1,-1.0675187332552647
-10,-1,-1.0430833487168794
-10,-1,-1.0222808999311122
-10,-1,-0.9275266364342074
-10,-1,-1.1537530593922505
-10,-1,-0.9464743200194194
-10,-1,-1.3081462675936029
-10,-1,-1.0045943921275593
-10,-1,-0.7608297784558659
-10,-1,-0.8979334649175867
-10,-1,-0.6916602539203202
-10,-1,-0.836634482439776
-10,-1,-1.2484539782362696
-10,-1,-1.005749119632648
-10,-1,-0.9523236779969071
-10,-1,-1.341825291494412
-10,-1,-1.1474290209063849
-10,-1,-1.0418700196279982
-10,-1,-0.8657733704383483
-10,-1,-0.7249036434156313
-10,-1,-0.8410574827913045
-10,-1,-0.9460340683263255
-10,-1,-1.2062949230278681
-10,-1,-1.1678196254506865
-10,-1,-1.1619005287248112
-10,-1,-0.8781451771211665
-10,-1,-1.0161839104985335
-10,-1,-0.7945193191438247
-10,-1,-1.3319730833558738
-10,-1,-1.2303386762076405
-10,-1,-0.7435782280290739
-10,-1,-0.8303939183993302
-10,-1,-0.7949812970800751
-10,-1,-1.0157439504524886
-10,-1,-0.8872765191845318
-10,-1,-1.0147493467578002
-10,-1,-0.7919114894417896
-10,-1,-0.9387780273919947
-10,-1,-0.8413640753509866
-10,-1,-1.0354708166152584
-10,-1,-1.1697136246848805
-10,-1,-0.4164413686363111
-10,-1,-0.9109981480425069
-10,-1,-0.6082584839951906
-10,-1,-0.7440251895054978
-10,-1,-1.058335301882417
-10,-1,-0.7267735203896256
-10,-1,-1.1715306605003724
-10,-1,-1.4519118308480545
-10,-1,-0.703551853394903
-10,-1,-1.483731041076103
-10,-1,-1.1207585518813044
-10,-1,-1.2141929072673292
-10,-1,-1.3496423745142103
-10,-1,-1.1546000235768241
-10,-1,-1.0219271364056213
-10,-1,-1.31038635336529
-10,-1,-1.2617555181390734
-10,-1,-1.0648088793226687
-10,-1,-1.0177189350711535
-10,-1,-0.8953414438354749
-10,-1,-1.2945677802451814
-10,-1,-0.902184455380645
-10,-1,-0.9212953045401199
-10,-1,-0.8670620718477053
-10,-1,-0.8012692148083179
