-10,1,-519.9980981,-251.8818483
-10,1,-519.5270724,-224.4707618
-10,1,-515.1869939,-181.6282585
-10,1,-519.6931597,-194.7667703
-10,1,-517.1459113,-167.477526
-10,1,-518.6661823,-183.2355839
-10,1,-520.0305038,-194.7134429
-10,1,-517.6841841,-213.2635886
-10,1,-517.1565259,-228.8145956
-10,1,-518.8067707,-223.7456096
-10,1,-517.7020158,-228.5334508
-10,1,-518.3055969,-147.3685506
-10,1,-517.4716215,-234.6612826
-10,1,-518.7195139,-213.3934591
-10,1,-519.5800959,-218.1063679
-10,1,-517.2517326,-239.4229716
-10,1,-519.3775435,-221.629017
-10,1,-516.6092645,-229.6034992
-10,1,-517.1564475,-190.8464747
-10,1,-519.2406598,-208.629222
-10,1,-515.8709751,-223.8326752
-10,1,-517.1243585,-258.472068
-10,1,-516.705824,-191.5773982
-10,1,-516.8649681,-262.3174974
-10,1,-511.8805073,-219.3432403
-10,1,-516.7080706,-178.5694002
-10,1,-519.4803743,-245.7547193
-10,1,-518.3814435,-218.3016617
-10,1,-519.2057425,-217.6175005
-10,1,-517.2514514,-218.3896296
-10,1,-518.1146689,-255.9643115
-10,1,-517.8395107,-212.8736694
-10,1,-518.4813556,-170.2650171
-10,1,-516.7230785,-163.8250147
-10,1,-518.0363536,-156.1913995
-10,1,-516.9533772,-182.6543853
-10,1,-515.7967523,-232.7449618
-10,1,-518.4077017,-234.6398306
-10,1,-518.692632,-230.3304106
-10,1,-518.2158854,-250.0872417
-10,1,-516.9655129,-201.1671447
-10,1,-515.9734709,-155.0769006
-10,1,-516.7645468,-223.8063312
-10,1,-517.7057533,-241.1204681
-10,1,-520.5138638,-248.4679443
-10,1,-518.4738881,-221.745585
-10,1,-517.4701249,-269.4925894
-10,1,-520.7712756,-218.1839062
-10,1,-516.4028191,-243.0947336
-10,1,-517.6637875,-268.3896616
-10,1,-518.4960256,-239.9132274
-10,1,-517.6492852,-225.2446033
-10,1,-520.7675867,-135.6223642
-10,1,-517.1515661,-271.6576352
-10,1,-518.4581315,-209.1588243
-10,1,-519.0358697,-198.0663642
-10,1,-518.9144655,-190.3156335
-10,1,-515.776396,-196.8662048
-10,1,-517.7250086,-218.9576122
-10,1,-518.7064718,-144.8677095
-10,1,-516.7993973,-204.5081105
-10,1,-518.1902796,-237.9149518
-10,1,-518.4500508,-230.0101884
-10,1,-518.5963869,-228.4219558
-10,1,-517.4497719,-197.0678196
-10,1,-519.3285384,-377.9959969
-10,1,-516.7919678,-268.4319483
-10,1,-514.4049448,-264.1761787
-10,1,-517.5163532,-214.1967709
-10,1,-516.7502197,-246.2189203
-10,1,-516.8612212,-230.0973465
-10,1,-517.5232175,-217.5751523
-10,1,-515.8374069,-256.8727949
-10,1,-516.2787407,-184.8519312
-10,1,-514.9333294,-147.9764848
-10,1,-516.9050387,-200.7448092
-10,1,-517.4637537,-234.0481577
-10,1,-515.2132828,-195.7471399
-10,1,-521.3106703,-245.2949876
-10,1,-517.1340069,-201.3676851
-10,1,-519.2450684,-192.2085916
-10,1,-518.7159848,-242.3522153
-10,1,-516.9312547,-245.2751255
-10,1,-517.3528397,-175.2204058
-10,1,-514.3875433,-238.1859567
-10,1,-518.8651817,-275.9547552
-10,1,-516.7346739,-246.1339798
-10,1,-517.5789967,-241.2221681
-10,1,-517.4683887,-182.697392
-10,1,-519.6601412,-198.5433902
-10,1,-518.2990348,-231.0510108
-10,1,-517.1252184,-199.1122954
-10,1,-517.6645494,-205.1359154
-10,1,-517.2392007,-216.8177472
-10,1,-521.1868315,-247.1686461
-10,1,-518.5016243,-241.7318425
-10,1,-518.05471,-258.0566689
-10,1,-516.522892,-192.0100084
-10,1,-515.6422933,-222.2439199
-10,1,-516.6722029,-171.025092
-10,1,-518.2613898,-214.6510212
-10,1,-513.853848,-215.4909337
-10,1,-519.9082984,-203.4626731
-10,1,-519.1189089,-189.1227481
-10,1,-518.6262374,-234.8667593
-10,1,-512.3669777,-214.293555
-10,1,-515.7794468,-164.0609969
-10,1,-516.2378265,-221.1419918
-10,1,-515.2303992,-169.8843863
-10,1,-515.1706816,-285.7855238
-10,1,-515.0929434,-237.5421263
-10,1,-517.3362348,-209.2971472
-10,1,-517.7218628,-211.4497107
-10,1,-518.0981344,-250.3673002
-10,1,-519.7933323,-290.3017329
-10,1,-518.4128792,-180.0184403
-10,1,-517.5053739,-145.8027837
-10,1,-515.1684518,-158.921129
-10,1,-517.1057931,-170.1562934
-10,1,-516.0941395,-252.0834212
-10,1,-515.5350973,-197.7737025
-10,1,-519.898673,-218.954204
-10,1,-518.212065,-264.9447175
-10,1,-516.6261024,-252.8388754
-10,1,-519.1435777,-255.9705906
-10,1,-520.6962137,-135.5235187
-10,1,-518.0919542,-222.9093424
-10,1,-517.2394036,-246.3959435
-10,1,-518.0206996,-255.4638117
-10,1,-515.1260691,-235.8538781
-10,1,-519.8286846,-203.9355565
-10,1,-516.7247801,-173.8861484
-10,1,-518.3488385,-248.4540449
-10,1,-519.6766358,-245.0134047
-10,1,-516.1365904,-267.7362071
-10,1,-515.727867,-246.3341961
-10,1,-515.8859395,-185.4023276
-10,1,-515.1740293,-258.7530434
-10,1,-514.8353839,-215.5477477
-10,1,-518.3260006,-241.8634989
-10,1,-519.0084466,-155.6143855
-10,1,-519.4204975,-179.5817339
-10,1,-519.8343184,-207.5618749
-10,1,-516.9258699,-159.3974198
-10,1,-513.6300575,-164.3709232
-10,1,-516.5277594,-260.5890099
-10,1,-518.7960365,-222.0365267
-10,1,-518.6684724,-145.0714114
-10,1,-518.559096,-204.0251611
-10,1,-516.24961,-183.7890396
-10,1,-518.7398604,-230.9537408
-10,1,-518.9461071,-226.8184372
-10,1,-517.7829423,-231.9140994
-10,1,-515.3371607,-182.871494
-10,1,-518.1650539,-238.3792736
-10,1,-517.1349293,-197.4308605
-10,1,-518.3640762,-192.0933443
-10,1,-518.1885905,-163.0563622
-10,1,-517.2782075,-226.3167929
-10,1,-516.9573174,-224.1441736
-10,1,-517.5964384,-289.6731026
-10,1,-518.7736389,-218.9069818
-10,1,-518.5604223,-192.2395885
-10,1,-513.3984382,-199.8942011
-10,1,-517.9209612,-236.0855298
-10,1,-516.5483034,-212.6887927
-10,1,-514.1915945,-180.8597636
-10,1,-519.56861,-220.0871113
-10,1,-516.1657443,-167.9319544
-10,1,-513.8553024,-182.1683565
-10,1,-516.4820351,-264.8862959
-10,1,-517.1761828,-282.8521061
-10,1,-519.4467422,-208.0568892
-10,1,-517.045182,-285.3235095
-10,1,-519.4723844,-236.7661097
-10,1,-517.9609544,-273.8653313
-10,1,-518.6913914,-228.0791103
-10,1,-518.6857968,-240.3406282
-10,1,-515.4732126,-221.4189045
-10,1,-518.2685873,-159.7623034
-10,1,-516.1362412,-203.7356015
-10,1,-516.7143261,-228.1884109
-10,1,-517.6386424,-219.4921409
-10,1,-519.1831879,-208.2612455
-10,1,-516.547038,-181.1986934
-10,1,-517.7834793,-221.2945318
-10,1,-518.5388067,-218.4922959
-10,1,-512.8428666,-192.5296234
-10,1,-517.3844569,-185.7508303
-10,1,-519.2152039,-210.9023854
-10,1,-518.2117433,-222.6170054
-10,1,-514.6947271,-192.4975187
-10,1,-517.9604715,-195.999196
-10,1,-517.0851906,-195.1178138
-10,1,-518.8070817,-187.8748137
-10,1,-519.540567,-204.3584061
-10,1,-518.2692054,-165.1583269
-10,1,-518.5341569,-187.8299652
-10,1,-520.1892147,-237.6338117
-10,1,-518.306209,-202.7578421
-10,1,-518.555308,-230.0433492
-10,1,-516.5810669,-292.4428213
-10,1,-516.0222279,-222.3006635
-10,1,-519.5226971,-198.7527569
-10,1,-515.863238,-177.499169
-10,1,-518.9203776,-162.9863416
-10,1,-512.5781035,-185.1490693
-10,1,-516.3053762,-196.183929
-10,1,-519.301415,-291.0904382
-10,1,-515.9042338,-132.0512911
-10,1,-517.4196103,-210.9638156
-10,1,-516.3091235,-259.8318204
-10,1,-518.4496986,-225.0351304
-10,1,-518.2341169,-205.8395817
-10,1,-520.3812357,-233.6183882
-10,1,-519.0260642,-207.1608975
-10,1,-517.2205758,-207.3071931
-10,1,-517.3652616,-292.8772802
-10,1,-516.8815581,-253.2741103
-10,1,-517.2465925,-241.7137899
-10,1,-517.4021038,-183.0308623
-10,1,-516.3444466,-151.8756333
-10,1,-517.7391189,-199.6204161
-10,1,-516.6205527,-216.0238394
-10,1,-517.9494196,-228.419112
-10,1,-515.5197382,-222.6591369
-10,1,-518.8633418,-176.7188173
-10,1,-517.8753886,-219.3328598
-10,1,-518.0221602,-215.2511935
-10,1,-517.967225,-209.5834784
-10,1,-518.8143032,-248.8758925
-10,1,-517.1963497,-174.9135149
-10,1,-517.5286916,-239.8431519
-10,1,-518.5499951,-208.0796337
-10,1,-516.876177,-225.2485614
-10,1,-519.7094723,-170.443522
-10,1,-516.8839791,-219.7461202
-10,1,-518.7169788,-218.9331599
-10,1,-517.7847583,-220.8939912
-10,1,-518.4458946,-207.0106658
-10,1,-519.1029196,-158.3618589
-10,1,-517.8669218,-191.5036344
-10,1,-519.5403589,-179.1271916
-10,1,-520.7714494,-235.9432128
-10,1,-516.8777328,-169.3718375
-10,1,-519.5530476,-210.2350251
-10,1,-515.6471452,-225.8586462
-10,1,-515.4829312,-196.8348842
-10,1,-516.3669632,-237.3276298
-10,1,-517.034656,-219.2264823
-10,1,-517.6084126,-236.454378
-10,1,-515.7871113,-221.1407633
-10,1,-514.8194124,-177.8012213
-10,1,-517.5435046,-161.0747941
-10,1,-519.4414456,-245.2175316
-10,1,-517.5303214,-201.9488695
-10,1,-515.5635016,-229.1791447
-10,1,-517.626402,-179.7294916
-10,1,-519.2676384,-286.9761308
-10,1,-518.3646288,-195.1899189
-10,1,-514.8506183,-183.9217112
-10,1,-519.2127756,-164.1886432
-10,1,-517.5160472,-265.2701666
-10,1,-517.0934479,-221.4133306
-10,1,-517.736228,-245.769592
-10,1,-517.0922553,-243.0858077
-10,1,-517.5301916,-198.7919512
-10,1,-515.9349058,-283.2856709
-10,1,-518.2424545,-180.1994728
-10,1,-517.4599679,-164.6841025
-10,1,-514.1101491,-265.8792156
-10,1,-515.7845953,-226.1340607
-10,1,-514.4959991,-174.4366809
-10,1,-517.974473,-196.2665717
-10,1,-519.6253692,-219.8664317
-10,1,-520.6381318,-295.0222835
-10,1,-516.9914111,-211.1475864
-10,1,-515.8118754,-146.1058141
-10,1,-518.2208959,-235.3347615
-10,1,-515.4291622,-167.3444628
-10,1,-518.527278,-222.069468
-10,1,-520.1039006,-251.1246619
-10,1,-519.2444954,-241.2240704
-10,1,-516.6322835,-215.9575309
-10,1,-516.1025136,-224.6240439
-10,1,-518.0639743,-207.3227511
-10,1,-516.679127,-197.8200003
-10,1,-518.0257795,-202.0119604
-10,1,-520.457539,-219.0754693
-10,1,-516.1596756,-219.8772171
-10,1,-516.8748457,-287.0138174
-10,1,-520.014223,-210.3800735
-10,1,-518.9645374,-208.2679494
-10,1,-512.867111,-170.2060567
-10,1,-515.4211215,-248.8374338
-10,1,-514.4400338,-289.1082587
-10,1,-519.4781932,-211.3315347
-10,1,-518.5715825,-221.2560644
-10,1,-517.2462346,-172.1547854
-10,1,-517.094687,-225.4207997
-10,1,-515.1146135,-182.9836577
-10,1,-517.466126,-183.8809473
-10,1,-517.6799332,-127.3882647
-10,1,-516.7863073,-194.0503068
-10,1,-519.0964008,-282.3093777
-10,1,-519.3539393,-220.6534987
-10,1,-518.8364544,-179.3066832
-10,1,-517.3587493,-206.5439867
-10,1,-515.2848202,-199.0407184
-10,1,-515.8807465,-170.1782332
-10,1,-520.1936594,-234.3215431
-10,1,-519.2746411,-214.5413325
-10,1,-519.1806218,-219.2680558
-10,1,-517.3452198,-238.6933134
-10,1,-518.2799824,-146.2426035
-10,1,-519.729873,-261.1378221
-10,1,-514.8379584,-157.4167635
-10,1,-515.806497,-223.5448614
-10,1,-516.3606079,-191.9112267
-10,1,-516.1105224,-227.3509836
-10,1,-517.6868057,-222.336289
-10,1,-518.209022,-261.914744
-10,1,-514.656273,-260.5610992
-10,1,-516.756471,-260.8329782
-10,1,-516.0371796,-221.6864596
-10,1,-517.2817128,-227.5757811
-10,1,-516.3271039,-246.3393611
-10,1,-517.5424796,-196.0803614
-10,1,-514.0296569,-235.1646108
-10,1,-513.0921204,-177.4062691
-10,1,-516.4896656,-196.8083651
-10,1,-515.0931211,-172.3710949
-10,1,-518.9724324,-216.9692011
-10,1,-518.2961966,-144.2340558
-10,1,-517.9619657,-187.0783266
-10,1,-516.0221369,-275.1907006
-10,1,-520.209495,-263.7559001
-10,1,-519.8151003,-252.6396091
-10,1,-515.2060154,-184.6100596
-10,1,-520.298645,-233.8820828
-10,1,-517.4320913,-271.9303719
-10,1,-517.5692433,-252.9742038
-10,1,-518.6760592,-233.7408337
-10,1,-516.5400961,-207.6703588
-10,1,-519.080946,-254.0929346
-10,1,-515.7123133,-243.7339077
-10,1,-517.6977956,-257.3178513
-10,1,-519.0282483,-223.5934966
-10,1,-515.3300364,-207.449081
-10,1,-516.2534847,-212.1027249
-10,1,-515.9817352,-232.3868251
-10,1,-519.1122962,-221.8763674
-10,1,-518.1456192,-189.6318758
-10,1,-516.6920463,-203.4046337
-10,1,-517.9038712,-193.3220101
-10,1,-518.9480898,-232.3376945
-10,1,-520.2464999,-260.6480345
-10,1,-515.8733883,-217.3943689
-10,1,-516.4055306,-227.307904
-10,1,-517.8598873,-202.3582047
-10,1,-513.6837394,-237.7050151
-10,1,-517.2798904,-225.5841136
-10,1,-516.9662774,-273.3068553
-10,1,-517.3830564,-235.6269246
-10,1,-516.8415677,-213.3653741
-10,1,-519.3976886,-183.0835867
-10,1,-519.1551835,-168.8607583
-10,1,-518.156239,-221.5718301
-10,1,-516.4088838,-191.9868742
-10,1,-516.8920918,-171.5859955
-10,1,-518.6911795,-185.8016877
-10,1,-515.3510378,-256.0154275
-10,1,-519.7286999,-220.2933822
-10,1,-517.6752732,-229.1008417
-10,1,-516.7255402,-245.6191597
-10,1,-517.0636299,-267.3215485
-10,1,-516.1996489,-212.2613322
-10,1,-518.0459613,-222.6144468
-10,1,-516.9887006,-180.5030581
-10,1,-518.7406646,-212.3951324
-10,1,-517.6913803,-187.8387483
-10,1,-515.4008938,-180.4407957
-10,1,-517.7330307,-214.3269321
-10,1,-518.9151828,-181.3032039
-10,1,-519.2227304,-171.825119
-10,1,-519.4559496,-197.5125963
-10,1,-516.8369353,-188.5396603
-10,1,-514.9465047,-164.1625134
-10,1,-516.6313192,-226.1546352
-10,1,-518.4843849,-208.823314
-10,1,-518.4162369,-177.8409349
-10,1,-517.7069445,-179.3673051
-10,1,-516.798498,-177.8721731
-10,1,-517.8779615,-217.6688084
-10,1,-519.5713362,-249.481929
-10,1,-519.5116642,-194.8214593
-10,1,-520.2886992,-215.0839817
-10,1,-517.5578512,-170.805404
-10,1,-515.750448,-247.9923826
-10,1,-517.2005969,-196.4643643
-10,1,-517.723071,-209.3690418
-10,1,-517.0167757,-167.1621936
-10,1,-519.0302364,-244.9025024
-10,1,-514.2467155,-244.6586811
-10,1,-516.7518437,-215.723835
-10,1,-518.9626348,-153.3060511
-10,1,-517.5383212,-199.3623475
-10,1,-519.9488442,-234.8388363
-10,1,-517.0371933,-249.7623843
-10,1,-515.602777,-167.4087698
-10,1,-518.0238389,-234.4706285
-10,1,-519.7439303,-290.0727977
-10,1,-518.2281732,-255.2252934
-10,1,-515.353297,-188.4693303
-10,1,-517.8529459,-211.6834299
-10,1,-518.6493544,-228.3201715
-10,1,-516.2443718,-121.2821211
-10,1,-514.4064555,-239.2445327
-10,1,-516.2695639,-264.5393167
-10,1,-513.0073406,-163.8033628
-10,1,-517.1424409,-202.2838813
-10,1,-518.958105,-166.3540148
-10,1,-514.8343688,-242.3181704
-10,1,-518.7664981,-239.1291616
-10,1,-516.7973236,-192.7894106
-10,1,-516.5917502,-228.6769298
-10,1,-519.2810623,-200.7728067
-10,1,-515.9513934,-236.2494008
-10,1,-517.9986496,-216.8921434
-10,1,-516.632098,-182.3679536
-10,1,-518.8082917,-222.4711233
-10,1,-517.3213777,-118.1453864
-10,1,-517.2217655,-188.9980233
-10,1,-517.3081557,-190.7558794
-10,1,-517.4004085,-255.9336299
-10,1,-515.3821465,-242.6687261
-10,1,-519.331205,-207.6669403
-10,1,-516.3164175,-245.8169839
-10,1,-517.434278,-198.9016084
-10,1,-517.6654077,-178.6949279
-10,1,-520.9037114,-257.7940952
-10,1,-518.5117613,-185.8557282
-10,1,-516.1985134,-208.7133771
-10,1,-519.2275806,-138.3725337
-10,1,-515.4462783,-181.5905781
-10,1,-519.8289695,-200.4407231
-10,1,-519.0683794,-238.5430356
-10,1,-518.1579382,-163.9480254
-10,1,-517.8956007,-218.4924987
-10,1,-516.2001141,-207.1478704
-10,1,-519.2261627,-196.0608783
-10,1,-518.4605994,-235.3293439
-10,1,-517.914243,-259.5915427
-10,1,-519.2206218,-164.6273904
-10,1,-518.1128433,-249.1379185
-10,1,-513.0945013,-227.9607016
-10,1,-517.9281028,-256.2770181
-10,1,-517.0302881,-198.4776095
-10,1,-519.41594,-226.4085937
-10,1,-516.3590845,-203.3313979
-10,1,-518.9775508,-173.4507574
-10,1,-516.0345133,-281.3051814
-10,1,-517.6508507,-263.0931439
-10,1,-518.066203,-237.6117986
-10,1,-517.3126635,-202.4713299
-10,1,-517.8785358,-220.2805381
-10,1,-515.930535,-168.8461219
-10,1,-514.9422569,-190.412944
-10,1,-517.6222503,-175.5006393
-10,1,-514.4902164,-267.6115074
-10,1,-517.6213042,-219.9148722
-10,1,-516.7756633,-195.7592278
-10,1,-517.1726844,-216.2766331
-10,1,-517.3112776,-223.9979409
-10,1,-518.3271588,-200.3868719
-10,1,-515.9811897,-180.6548448
-10,1,-517.3111936,-220.8671336
-10,1,-515.98728,-222.335254
-10,1,-516.114895,-208.6970778
-10,1,-519.1955415,-232.1941036
-10,1,-515.727905,-202.5836081
-10,1,-515.1664194,-190.6796658
-10,1,-519.748073,-222.4893301
-10,1,-519.0632045,-258.7627652
-10,1,-519.9124584,-232.4021241
-10,1,-517.8527243,-189.1276743
-10,1,-518.0229877,-214.1828956
-10,1,-519.5348221,-272.5002943
-10,1,-517.0220661,-260.8697985
-10,1,-519.2481334,-260.4921628
-10,1,-517.9180004,-177.22881
-10,1,-518.987262,-179.6786075
-10,1,-517.2432703,-224.9092727
-10,1,-518.6015881,-190.6977705
-10,1,-517.1316873,-256.861518
-10,1,-515.9116421,-227.8816523
-10,1,-519.2444401,-208.2360843
-10,1,-518.2690495,-216.0699441
-10,1,-518.2038769,-150.2217155
-10,1,-517.621552,-231.0955566
-10,1,-517.7349611,-223.5215064
-10,1,-518.4980912,-239.4450333
-10,1,-519.1801088,-236.2585446
-10,1,-514.4936144,-206.9180962
-10,1,-513.8799318,-230.7435885
-10,1,-513.4181934,-162.4513735
-10,1,-517.0646687,-238.7508082
-10,1,-516.7845763,-209.5953674
-10,1,-519.373939,-195.9707257
-10,1,-520.1206431,-155.9409683
-10,1,-516.7337221,-149.7937395
-10,1,-517.4422964,-243.0861527
-10,1,-519.1268855,-215.6752667
-10,1,-515.4542053,-261.4942312
-10,1,-518.1700181,-206.1002319
-10,1,-518.8020944,-250.855742
-10,1,-518.1090802,-281.1834132
-10,1,-514.8675755,-181.1043688
-10,1,-517.0139849,-202.6090594
-10,1,-515.3508861,-241.5269365
-10,1,-518.5673818,-180.3796919
-10,1,-518.5574337,-240.6847454
-10,1,-516.0725185,-255.2805241
-10,1,-515.9985458,-166.9199722
-10,1,-514.9769052,-187.9394154
-10,1,-518.1646782,-218.6290881
-10,1,-518.7115242,-178.2978126
-10,1,-515.0880568,-260.371096
-10,1,-516.2542553,-199.8581666
-10,1,-515.4995568,-145.4696333
-10,1,-518.8755999,-174.2606466
-10,1,-516.0161548,-198.5567834
-10,1,-518.52806,-143.2306246
-10,1,-518.0160286,-202.470477
-10,1,-517.946918,-260.0884841
-10,1,-515.8062741,-230.6770875
-10,1,-517.092679,-251.8660657
-10,1,-514.2305099,-185.2211864
-10,1,-518.777854,-213.2506799
-10,1,-518.7251287,-204.2068549
-10,1,-519.1111243,-214.5648771
-10,1,-518.9630162,-252.5346085
-10,1,-517.9924439,-264.4751099
-10,1,-521.4398556,-246.7218457
-10,1,-518.0719842,-237.0198597
-10,1,-517.7182917,-211.3524621
-10,1,-516.0121106,-223.2645001
-10,1,-515.5074303,-226.1746211
-10,1,-517.2267465,-231.6062448
-10,1,-518.4085163,-262.876236
-10,1,-517.304874,-208.7515506
-10,1,-514.490876,-154.341253
-10,1,-518.222784,-221.3070218
-10,1,-520.2256026,-221.1080811
-10,1,-518.2759458,-162.4110051
-10,1,-518.7534595,-194.6621833
-10,1,-515.559804,-233.6954251
-10,1,-514.3435963,-172.6345265
-10,1,-518.9742905,-261.1059724
-10,1,-515.1328066,-206.6724518
-10,1,-517.0061699,-199.1633734
-10,1,-517.7889229,-212.2554814
-10,1,-518.211992,-182.0620203
-10,1,-519.1786758,-169.0254855
-10,1,-517.9140773,-271.3988708
-10,1,-519.4465009,-230.1613596
-10,1,-518.3614309,-241.616882
-10,1,-518.064083,-159.3993496
-10,1,-516.7201889,-179.6840044
-10,1,-519.1036802,-214.0018479
-10,1,-516.5972325,-150.6178347
-10,1,-517.3188951,-192.3444188
-10,1,-517.3032648,-217.1604917
-10,1,-517.3790061,-189.8186409
-10,1,-516.3477409,-186.4316169
-10,1,-513.7734657,-253.7381445
-10,1,-518.0264498,-174.2329802
-10,1,-516.0952477,-168.6786524
-10,1,-519.0201135,-210.6873097
-10,1,-516.4768,-216.3161903
-10,1,-518.9325473,-211.7524097
-10,1,-519.0644145,-164.3544578
-10,1,-517.7815683,-167.2100547
-10,1,-517.1820163,-227.3315397
-10,1,-517.9803591,-260.0036502
-10,1,-518.6632934,-186.6765613
-10,1,-516.6488615,-152.0817626
-10,1,-519.0237297,-212.0332489
-10,1,-518.8475337,-257.2782634
-10,1,-517.8676688,-218.8779382
-10,1,-519.5061484,-189.453707
-10,1,-517.234785,-241.1266363
-10,1,-516.9886791,-179.6416306
-10,1,-516.8661874,-188.2616672
-10,1,-518.0930757,-250.92471
-10,1,-516.2556415,-186.3191008
-10,1,-515.9799852,-200.3857393
-10,1,-515.9627861,-159.2010472
-10,1,-517.2139967,-239.2742377
-10,1,-518.6016607,-205.9384714
-10,1,-516.4939558,-213.5893707
-10,1,-517.2948258,-199.9714163
-10,1,-518.0075924,-222.7024764
-10,1,-513.763649,-202.288081
-10,1,-517.8299267,-178.7241879
-10,1,-514.1417162,-210.1631984
-10,1,-520.139817,-257.9885174
-10,1,-518.6521841,-184.4353638
-10,1,-519.5478156,-167.0785616
-10,1,-518.2356161,-166.5701687
-10,1,-514.4146178,-153.3236073
-10,1,-519.4515678,-232.1822496
-10,1,-515.3504962,-162.101146
-10,1,-514.6292636,-220.2397194
-10,1,-516.2562748,-207.2563971
-10,1,-517.1061776,-151.414782
-10,1,-516.5399133,-198.6500817
-10,1,-517.7399416,-244.2936424
-10,1,-515.7389827,-251.5919285
-10,1,-517.7676377,-215.1789871
-10,1,-519.3645964,-213.5086089
-10,1,-516.2788828,-211.9745637
-10,1,-517.8392936,-240.2385508
-10,1,-519.8324828,-262.6560252
-10,1,-519.5011801,-164.8203594
-10,1,-518.0869701,-162.4037772
-10,1,-516.1750385,-230.5556045
-10,1,-515.6240418,-194.8995887
-10,1,-514.0630618,-196.9501101
-10,1,-519.6173963,-226.2903459
-10,1,-517.9214996,-228.6165267
-10,1,-519.6078802,-227.1477305
-10,1,-515.9986262,-175.8164672
-10,1,-516.2828562,-230.2427503
-10,1,-517.607511,-269.253343
-10,1,-519.2476544,-224.3790305
-10,1,-516.6290048,-190.4733619
-10,1,-516.3729964,-191.1531301
-10,1,-520.963057,-242.2693865
-10,1,-518.0342943,-234.2117723
-10,1,-518.1670488,-192.7007201
-10,1,-518.0982996,-190.8452804
-10,1,-517.0896343,-162.0053924
-10,1,-517.6551394,-195.5338131
-10,1,-516.1611692,-193.9490639
-10,1,-519.4226508,-170.0013361
-10,1,-517.9528129,-192.6196524
-10,1,-519.6438017,-213.6005531
-10,1,-516.0615858,-209.806616
-10,1,-519.3519708,-168.2825423
-10,1,-517.6802869,-184.8408302
-10,1,-515.9274417,-202.3608223
-10,1,-516.1123928,-170.939853
-10,1,-516.1824311,-189.8374121
-10,1,-513.6498965,-216.1673444
-10,1,-516.4106381,-211.5416327
-10,1,-514.5216249,-133.8510967
-10,1,-516.9699352,-220.5706893
-10,1,-519.7750796,-237.1593143
-10,1,-516.2110444,-160.7381974
-10,1,-516.6742396,-183.3235471
-10,1,-515.2582885,-168.548056
-10,1,-517.8236522,-219.3379258
-10,1,-515.7149082,-158.3839265
-10,1,-513.0039978,-197.7645267
-10,1,-518.4570059,-177.696208
-10,1,-514.9496862,-187.5372885
-10,1,-519.7711536,-237.5617029
-10,1,-515.3980602,-187.4376406
-10,1,-516.049903,-222.9237182
-10,1,-519.6170787,-261.2962562
-10,1,-516.7874189,-171.794218
-10,1,-516.9891854,-262.0671489
-10,1,-519.0721222,-170.3976368
-10,1,-517.9594636,-193.5850632
-10,1,-516.1271081,-181.2589742
-10,1,-518.7196996,-184.0715171
-10,1,-515.3524016,-242.0830082
-10,1,-518.6438247,-133.6361705
-10,1,-517.2432154,-194.2132088
-10,1,-517.8433064,-202.8383462
-10,1,-515.3555539,-186.2599429
-10,1,-515.8842869,-154.8365932
-10,1,-517.8857326,-183.1169799
-10,1,-518.3766592,-161.7706436
-10,1,-517.8741768,-170.82252
-10,1,-519.4953911,-179.9596283
-10,1,-518.0281641,-242.9395454
-10,1,-514.941061,-194.5115641
-10,1,-518.3056727,-158.5121888
-10,1,-517.0364928,-182.0905556
-10,1,-516.1776612,-198.5951205
-10,1,-517.6103961,-200.3524582
-10,1,-517.9105875,-222.2999527
-10,1,-517.3575024,-195.5061454
-10,1,-517.4271543,-174.1873764
-10,1,-511.1531543,-174.2551725
-10,1,-517.6234437,-161.5764516
-10,1,-518.0920434,-212.8203636
-10,1,-517.9884744,-151.4605891
-10,1,-519.6511485,-211.9958547
-10,1,-518.0485077,-121.2077053
-10,1,-519.8399646,-156.6798054
-10,1,-518.0931129,-172.6121306
-10,1,-516.3561871,-184.601124
-10,1,-517.5698781,-242.1808342
-10,1,-516.9872225,-158.6656073
-10,1,-516.3235862,-220.9401966
-10,1,-515.6067592,-225.364488
-10,1,-519.044288,-158.0988729
-10,1,-517.8708629,-182.5902447
-10,1,-514.3464595,-200.945594
-10,1,-518.9424746,-219.9377799
-10,1,-517.1895584,-178.5327781
-10,1,-516.23362,-140.5592624
-10,1,-514.9776397,-182.5231079
-10,1,-518.2055228,-222.0830955
-10,1,-518.4496316,-208.2801113
-10,1,-518.2598008,-204.057676
-10,1,-517.592777,-128.5043191
-10,1,-517.7820155,-248.7152871
-10,1,-517.233926,-243.3922336
-10,1,-517.6732381,-175.7907372
-10,1,-517.7803478,-199.3856818
-10,1,-517.2062438,-220.0881145
-10,1,-515.247854,-235.1317442
-10,1,-516.9104603,-146.9595162
-10,1,-515.3581392,-189.6733579
-10,1,-518.6820716,-251.928518
-10,1,-515.831755,-159.4146075
-10,1,-517.2912646,-217.8515696
-10,1,-517.1334341,-180.1484661
-10,1,-519.3288444,-236.6256192
-10,1,-515.684709,-184.8152272
-10,1,-515.2745733,-141.6558218
-10,1,-517.5047789,-147.7055631
-10,1,-519.1949842,-203.7181747
-10,1,-515.9899853,-218.4434275
-10,1,-517.03694,-193.6268258
-10,1,-516.5751108,-166.0355994
-10,1,-517.2835328,-239.5938171
-10,1,-518.0404887,-174.6843558
-10,1,-519.7232341,-177.6306063
-10,1,-516.4036996,-202.4929521
