-1.25558709,1.,-1.27794518,1.,1.,-1.79297455
0.,0.,1.,-1.19099406,-1.21283588,-1.8286369
-1.,-1.07990517,1.,-2.,0.,1.
-1.98069796,1.,0.,-1.,-1.63046368,-2.
1.,-1.,0.,-2.,0.,0.
-1.,2.,0.,-2.,0.,-1.88137474
0.,-2.,1.,0.,-1.,-1.
-1.,-1.,0.,-2.,0.,2.
-1.96474629,-1.,-1.,0.,-1.,-1.
1.,-2.,0.,2.,-1.,-1.15848569
-1.,-1.,2.,0.,-1.,0.
1.,2.,-1.,0.,-1.0703277,1.
0.,1.,0.,-1.59251191,0.,-1.59396816
-1.17381374,0.,0.,2.,-1.65666197,0.
-1.3075392,-1.,1.,0.,-1.13149516,-1.
-1.47008177,-2.,0.,2.,0.,2.
-1.,-1.,1.,0.,-2.,-1.59681182
-1.52866078,0.,1.,-2.,-1.,0.
-1.,0.,0.,-1.10185802,2.,-1.
-1.,-1.,0.,-2.,-1.,0.
2.,2.,0.,-2.,-1.71566522,0.
1.,0.,2.,1.,0.,-1.28474684
1.,-1.,1.,1.,-1.36456908,0.
-1.61973423,-1.,-1.,-1.,0.,-1.
-1.178483,-1.32949634,-1.,1.,-1.,0.
-1.,-1.,-1.,-2.,-1.,1.
-1.,0.,0.,0.,-1.,-1.
0.,-1.,-2.,-1.,0.,0.
0.,2.,-1.11286048,2.,1.,1.
-1.14719203,-1.92185315,0.,0.,-2.,-2.
0.,1.,0.,0.,0.,-1.82602344
0.,1.,1.,2.,0.,1.
-1.11302633,-2.,-1.,2.,-1.41863491,-1.
1.,0.,0.,1.,-1.,0.
0.,-1.33204725,0.,-1.,2.,0.
-1.,1.,2.,-2.,-1.18788986,0.
-1.61390085,1.,-1.,1.,-1.,0.
-1.,-2.,2.,1.,-1.,-1.
-1.,2.,2.,0.,1.,-1.51608751
-1.5479553,2.,-1.,0.,-2.,-1.19549548
-1.,-1.23121422,0.,-2.,-1.,-2.
-1.,2.,1.,0.,-1.5053717,-1.
0.,0.,-1.,1.,0.,-1.80139673
-1.,-1.02015483,1.,-1.,0.,-1.
0.,2.,-1.79169228,-1.4575594,-1.,1.
-1.0204657,-2.,-1.,1.,0.,-1.
-1.,2.,-1.50770758,0.,-1.,-1.
-1.,1.,2.,-1.73506248,1.,-1.
-1.,0.,-1.51539436,2.,2.,-1.
-1.,-1.68630729,1.,-2.,-1.26750148,0.
-2.,-2.,1.,-1.76549487,-1.,0.
-1.,0.,0.,-1.72958241,-1.85792264,-1.
-1.,0.,2.,2.,0.,-1.
-2.,0.,-1.,2.,-1.,-1.
0.,2.,0.,-1.56192181,-1.12131946,-1.
0.,-2.,2.,-2.,-1.,-1.
0.,2.,-1.84403601,-1.,-1.,0.
-1.,2.,0.,-1.,-1.03244603,-2.
-2.,2.,0.,0.,1.,-1.
-2.,-2.,-1.,-1.,0.,-1.
-1.,-2.,2.,2.,-1.70898726,0.
0.,-2.,-1.,-1.20136013,-1.,2.
1.,-1.24330719,-1.,-1.,-1.,0.
-1.,1.,-1.,2.,-1.,0.
2.,2.,0.,-2.,-1.,-1.
0.,-1.837541,-1.,1.,-1.54904555,-2.
1.,-1.70884797,1.,0.,-1.71329412,-1.61791961
-1.,1.,1.,-1.45552134,-1.,-1.
-1.,-1.,-1.,2.,-1.36204063,-1.
0.,-1.25157646,-1.,-1.,-1.,0.
0.,0.,-1.08851241,-2.,2.,-1.
-1.,0.,2.,-1.,-1.12594117,0.
0.,-1.,-1.,1.,-1.,-1.
0.,1.,-1.,1.,-1.67320567,2.
-1.,-1.33580046,-1.,-2.,-1.20639507,0.
-1.,1.,-1.,1.,-1.87737253,2.
0.,-1.,1.,-1.,0.,-1.23747205
-2.,0.,0.,2.,0.,0.
-1.,-1.,-1.,1.,1.,-1.29566199
0.,-2.,-1.12681718,-1.,1.,0.
0.,-1.,0.,2.,0.,1.
-1.09035705,2.,0.,-1.,1.,0.
-1.,-1.51558909,0.,1.,-1.,1.
0.,0.,0.,-2.,-1.,-1.54991252
1.,-2.,-1.,1.,-1.,-1.
-1.185115,0.,0.,-1.,0.,-1.
-2.,1.,0.,0.,0.,-1.
-1.,1.,-1.,1.,-1.,-1.
-2.,1.,0.,0.,-2.,-1.
0.,2.,1.,-1.,-1.54171403,0.
0.,-1.,-1.07346634,0.,-1.00831218,-1.
-2.,2.,1.,-2.,-1.,0.
1.,0.,0.,-1.,1.,0.
0.,-1.30609641,1.,-1.48823969,-1.,2.
-1.31454884,0.,1.,-1.,-1.,0.
2.,0.,-1.,2.,0.,-1.
2.,-1.,2.,-1.,0.,-2.
0.,1.,0.,-1.84794239,0.,-1.24378011
0.,1.,1.,1.,-1.86081011,1.
2.,1.,1.,1.,-1.,-1.0982463
-1.,1.,-1.,-2.,-1.,1.
-1.,1.,-1.,0.,0.,-1.2975536
0.,-2.,1.,-1.,1.,-1.63453099
-1.,0.,1.,-1.,0.,-2.
-1.,0.,0.,0.,0.,-1.
2.,2.,0.,-1.,2.,-1.
1.,-1.,0.,2.,0.,0.
-1.62222064,2.,0.,-2.,1.,-1.
0.,-2.,-1.,2.,0.,0.
0.,-1.,2.,0.,-1.,1.
0.,-2.,-1.74722653,-1.,-1.,1.
1.,-1.,-1.,-1.57823611,0.,-1.
0.,0.,-1.60660931,0.,-1.,-1.2539121
-1.,2.,-1.41315721,-1.,-1.,1.
-1.,0.,-1.,1.,0.,-2.
-1.,-1.,-1.,-2.,-2.,-1.
0.,1.,2.,0.,0.,-1.
-1.,-1.69267942,1.,0.,0.,1.
-1.86281332,0.,2.,-1.75464736,0.,-1.
-1.,2.,-1.,0.,-1.,-1.
1.,2.,-1.,0.,-1.65210724,-1.75260452
-1.,-1.31148732,0.,2.,0.,0.
0.,2.,1.,-1.96249175,0.,-2.
-1.,-1.66490001,1.,1.,-1.,1.
0.,-1.,-1.,-1.,1.,0.
2.,-1.,1.,0.,0.,-2.
-1.22230899,0.,-1.,-1.37579916,-1.73280794,2.
-1.,-1.,-1.29644648,-2.,-1.,-1.
0.,0.,1.,1.,-1.,-1.00264965
2.,-1.,-1.,-2.,0.,0.
0.,-1.83285956,0.,-1.,0.,2.
-1.92880064,0.,2.,-1.49982588,-2.,0.
-2.,1.,1.,2.,-1.,-1.
-1.55462016,2.,1.,1.,-1.,-1.
0.,-2.,2.,1.,-1.21131164,1.
0.,0.,0.,-2.,0.,-1.85791905
1.,-1.91424356,0.,-1.,-2.,-1.
2.,0.,0.,1.,-1.18868022,0.
-1.,2.,-1.24296639,0.,0.,-1.
1.,-1.48201597,0.,1.,-1.81700787,-1.38790184
1.,0.,-1.,2.,-1.,-1.78335784
-1.,-1.,-1.,-1.95377048,0.,-1.
-1.,2.,1.,-1.65900327,0.,-1.
-1.,-2.,0.,1.,-1.50635999,-1.18944577
-1.,-1.46654734,-1.19767205,2.,0.,0.
-1.2907342,-1.,1.,0.,0.,-1.
2.,0.,0.,-1.,-1.,-1.90442387
0.,-1.,0.,2.,-1.,-1.
-1.,-1.,1.,-2.,1.,0.
-2.,-1.32666528,1.,2.,-1.,2.
0.,-1.,1.,-1.,-1.5550354,0.
-1.,1.,1.,-1.,0.,-1.97058095
-1.,0.,1.,-1.,-1.43289123,-1.28246644
1.,-1.,-1.20420723,-2.,-1.,-2.
0.,0.,0.,-1.,-1.,-1.11269037
-1.,-1.39747078,0.,1.,1.,-1.87342164
-1.68485561,-1.71702276,-1.,2.,1.,-2.
1.,-1.,1.,-2.,-2.,-1.97037106
0.,0.,1.,-1.97350467,0.,-2.
0.,-1.1259052,0.,-1.,-1.,0.
-1.31310655,1.,-1.,-2.,0.,2.
1.,2.,0.,-1.,-1.,0.
0.,0.,0.,0.,-1.,-1.02606284
0.,-1.,-1.,2.,-2.,-1.06273209
-1.35038788,-1.,-1.0527387,-1.,1.,-1.91520509
-2.,0.,-1.01273636,0.,-2.,0.
-1.,0.,-1.,-1.,0.,-1.
-1.16988975,-2.,0.,-1.,-1.24106713,-1.15361451
0.,-2.,-1.,-1.87955881,0.,-1.0367171
0.,1.,1.,0.,-1.,-1.
-2.,-1.80624321,-1.44640296,-2.,1.,-1.
-1.60154986,-1.84686386,0.,-1.,1.,0.
-1.,2.,-1.66261967,-2.,0.,0.
0.,-1.2073041,0.,0.,-1.17926058,-1.43398086
-1.78667483,-1.,-1.,0.,-1.,0.
1.,-1.,0.,0.,0.,-1.
-1.,-1.28946424,0.,-2.,-2.,-1.
1.,-1.38270681,-1.,-1.,-1.,-1.31560681
0.,0.,-1.9106163,-2.,2.,-1.
-1.,-1.53244019,0.,2.,-1.41077504,0.
2.,2.,0.,2.,1.,-1.
-1.80705927,-1.,1.,-2.,1.,0.
-1.,-1.90026872,2.,2.,0.,-1.
-1.,2.,1.,0.,0.,-1.
0.,-2.,0.,-2.,-1.,0.
-1.,1.,2.,2.,-1.,-1.57614514
-1.,2.,-1.,0.,-2.,-1.
1.,-2.,-1.63283693,0.,0.,1.
-2.,2.,0.,-1.,1.,-1.
-1.,-2.,2.,1.,1.,-2.
-1.,0.,2.,0.,-1.54192725,-1.
1.,1.,-1.,-1.94911441,-1.,2.
-1.,0.,0.,-1.,2.,2.
0.,0.,0.,-1.,0.,2.
-1.80777587,0.,-1.,-2.,-1.,-1.32072547
-1.,1.,1.,-1.,-1.,2.
-1.08530174,-1.56632512,-2.,-2.,-1.19475951,1.
-1.,-2.,0.,-1.,-1.,0.
-1.,2.,-1.51588588,0.,-1.,0.
-1.81643689,1.,0.,-1.15878294,1.,0.
1.,1.,1.,2.,-1.,-1.03939733
-1.,-1.68288719,2.,2.,0.,0.
0.,-1.,0.,0.,-1.,-1.
-2.,-2.,-1.,-2.,-2.,-1.02078645
-1.,-1.,-1.16500212,2.,-1.52304409,-2.
-1.,-1.43330171,0.,1.,0.,0.
-1.,0.,0.,-2.,-1.,-1.
-1.,-2.,-1.3720244,2.,-1.08590751,0.
0.,2.,0.,-1.79295901,0.,-1.3745219
1.,2.,0.,-1.,-1.39071775,-1.
0.,0.,-2.,0.,-1.,-1.
-1.,-2.,1.,0.,1.,-2.
0.,-2.,-1.23116223,-2.,0.,-1.
-1.,1.,2.,0.,0.,1.
0.,0.,-1.,-1.47105764,-1.90569083,-1.49953463
0.,-1.19423288,0.,2.,0.,1.
0.,-2.,0.,-1.,-1.,0.
0.,-1.,0.,-1.89756963,-1.,2.
-1.81088659,-2.,1.,-1.92417614,-1.29551406,-1.92682849
0.,2.,0.,-2.,-1.,1.
-1.,-1.,-1.,-2.,-1.,-1.
0.,-1.4340237,2.,-1.,-1.6998526,2.
-1.,2.,-1.75219988,2.,-1.31470407,-1.
-1.66836716,-2.,-1.,-1.,0.,-1.
0.,-1.,0.,-1.88744793,1.,0.
-1.,0.,-1.,1.,-1.37105134,-1.
1.,-2.,1.,1.,-1.1736349,0.
1.,1.,0.,-1.82198867,0.,0.
0.,0.,2.,-1.90093608,2.,2.
0.,-1.,-1.03834661,-2.,-1.87164225,-1.
1.,-1.38758028,1.,-2.,-1.,2.
0.,2.,1.,-1.27840103,-1.17189303,-1.
1.,1.,0.,2.,0.,-1.
-1.,1.,-1.,2.,-1.,-1.07611735
0.,1.,1.,1.,-1.,-1.77245598
-1.,-1.27480084,0.,1.,-1.78491623,-2.
-1.,0.,-1.,-1.34737793,-1.,0.
1.,0.,-1.,-1.,0.,-1.
-1.17579189,1.,1.,1.,-1.00303967,-1.
0.,1.,1.,2.,-1.,-1.
0.,-2.,1.,2.,-1.,2.
0.,0.,-1.88947251,-1.,0.,-2.
0.,-1.,0.,2.,1.,0.
0.,-2.,0.,-2.,0.,1.
-1.,-2.,1.,2.,-1.,1.
-1.,-1.,0.,2.,-1.,-1.
-1.37320321,2.,-1.,1.,0.,-2.
-1.05678469,-2.,-1.,-1.41029198,-1.06383178,1.
1.,-1.23673071,-1.,-2.,-1.415809,1.
-1.,-1.68522022,0.,-2.,-1.,1.
-1.54370418,2.,2.,0.,0.,2.
-1.,0.,-1.,-1.,-2.,-1.
1.,-2.,0.,0.,-2.,-1.32236059
-1.,-1.,-1.04793702,2.,-1.,0.
-1.29347459,0.,-1.,-2.,-1.27828339,1.
-1.72458974,-2.,-1.,-1.,0.,2.
0.,1.,0.,-1.,0.,-1.
-1.,2.,2.,-1.,-1.,0.
-1.30562143,0.,-1.,2.,0.,-2.
-1.59156419,-1.38224434,1.,2.,-1.,-1.
1.,2.,-1.25099588,0.,-1.,1.
0.,-2.,-1.,-2.,-1.,-2.
0.,-1.,2.,2.,-1.,-1.
0.,-1.37777407,1.,0.,-1.,-1.50207619
-1.,2.,1.,-1.,0.,0.
-2.,1.,-1.,2.,1.,-1.
0.,2.,-1.07810581,0.,-1.,1.
-1.47166101,2.,0.,1.,1.,-1.45659491
1.,0.,2.,-2.,1.,-1.
-1.,2.,-1.,2.,-1.,-1.27364391
-1.,0.,2.,-1.,-1.18006109,-1.
0.,-2.,-1.,-2.,-1.40089431,-1.
-2.,-1.40134311,0.,-1.30800865,1.,0.
-1.,-1.,1.,1.,-1.67402233,1.
-2.,-2.,1.,2.,-1.06583787,2.
1.,-1.,1.,-1.14150664,0.,-1.40417853
-1.,2.,0.,2.,0.,0.
-2.,-2.,1.,1.,0.,0.
-1.06380958,1.,-1.25241713,-2.,-1.,0.
-1.,2.,0.,-1.,-1.11345437,1.
-1.,1.,1.,-2.,-1.,0.
-1.,1.,2.,-1.00925751,-1.72883712,-2.
0.,-2.,0.,2.,0.,1.
2.,0.,1.,-1.,1.,-1.
-1.,1.,1.,-1.44393485,-1.,-1.
1.,-2.,-1.,-1.14665653,1.,-1.
0.,0.,-1.,0.,-1.88796377,0.
0.,2.,-1.,-1.,-1.,1.
-1.13288928,2.,0.,0.,1.,-1.80477245
1.,0.,1.,-1.,0.,0.
-1.,-1.,0.,-2.,1.,-1.95445587
-1.,1.,0.,2.,0.,-1.27819834
-1.,2.,0.,-1.45391586,-1.,-2.
-1.,1.,1.,0.,0.,1.
-1.,2.,0.,-1.6234306,0.,1.
2.,-2.,-1.,-2.,0.,0.
1.,1.,2.,-1.54377,-2.,1.
1.,0.,1.,2.,-1.73073189,2.
0.,1.,2.,2.,0.,0.
-1.,2.,0.,-1.,-1.51236898,0.
1.,0.,1.,-1.,-1.57972369,-1.
1.,-1.01019855,0.,-1.,-2.,-2.
-1.06910948,-1.81341387,-1.57799021,-1.,0.,-1.01496426
1.,2.,1.,0.,-1.19635305,0.
-1.40716656,0.,-1.,2.,0.,0.
1.,1.,-1.,-2.,-1.,0.
0.,-1.82600162,0.,0.,-2.,-1.
-1.,-2.,-1.,-1.,-1.60423089,-1.
-1.,-1.,2.,-2.,-1.,0.
-1.,-1.,1.,1.,-1.,-1.
1.,-1.,0.,2.,0.,-1.
0.,-2.,-1.,-1.82646603,-1.14840112,-1.
0.,1.,-1.,-2.,-1.,-1.
-1.,0.,2.,0.,-1.,0.
-1.21039545,-1.35243182,-1.,2.,0.,0.
-1.,2.,2.,2.,-1.,2.
-1.,0.,0.,1.,-1.,-1.
-1.,1.,1.,2.,-1.,-1.
1.,0.,2.,-2.,-1.77098676,-1.
-1.43426349,1.,0.,2.,-1.,0.
-1.,2.,-1.,2.,0.,0.
1.,-1.04459131,-1.,2.,-1.,0.
1.,-1.52014358,2.,-2.,2.,-1.55026432
-1.74498403,-2.,0.,-2.,-1.,1.
2.,-1.2923531,0.,0.,-1.,-1.
0.,1.,-1.62263353,0.,0.,1.
-1.52062158,-2.,0.,-2.,-1.,0.
2.,-1.,-2.,-1.02782159,-1.95376082,0.
-1.46355198,-1.,1.,1.,-2.,0.
0.,0.,0.,0.,0.,-1.84613007
-1.07692612,-1.,0.,-1.68081353,0.,-1.26651951
1.,-1.43266522,0.,1.,-1.,-2.
-1.,-1.,-1.,-1.,-1.59313447,0.
0.,-1.48309652,0.,1.,0.,-2.
-1.96220328,0.,1.,-2.,0.,-1.23874914
-1.50193099,-1.,1.,0.,-1.,0.
-1.,0.,-2.,0.,1.,0.
-1.47015962,2.,2.,-2.,-1.95972214,1.
-1.77377853,1.,0.,1.,1.,-1.83076263
1.,-2.,-1.17317329,0.,-1.,-1.02569539
-1.20378714,-2.,0.,2.,0.,1.
-1.,-1.,1.,-2.,-1.6378966,0.
0.,-2.,1.,2.,-1.16965526,-1.
0.,-2.,0.,0.,1.,1.
0.,1.,0.,1.,0.,-1.26659265
-1.,-1.,-1.,1.,0.,-2.
-1.,1.,2.,0.,-1.35239144,-2.
0.,2.,0.,-1.0245777,0.,0.
-1.,0.,-1.,-2.,-1.,0.
-1.,1.,0.,0.,0.,1.
-1.,-1.20185511,0.,1.,0.,1.
-1.,-2.,1.,2.,-2.,0.
-1.,2.,2.,-1.16930634,-1.,-1.
-1.76558922,0.,1.,0.,0.,-1.74404027
0.,-1.67978505,1.,0.,-1.,0.
0.,0.,0.,2.,-1.,-1.39524911
-1.,-2.,0.,-2.,-2.,0.
-1.,-1.,0.,-2.,-1.68140497,-1.04374069
-1.,0.,1.,-1.21198026,0.,0.
0.,0.,-1.,1.,-1.30480392,0.
1.,-1.,1.,2.,0.,1.
1.,1.,0.,-1.81615833,-1.,-1.40203623
-1.,1.,2.,2.,0.,1.
-1.,-1.43691382,-1.,-2.,0.,-1.51307813
-1.42410041,0.,1.,2.,-1.02205623,-1.
-1.,0.,2.,1.,0.,1.
1.,1.,-1.,2.,-1.29638662,-1.53598022
-1.,-1.70430497,1.,1.,-1.,0.
-1.,0.,-1.,2.,-1.,-1.
-2.,1.,0.,2.,-1.,2.
-1.,2.,0.,-2.,-1.,-1.
0.,-2.,-1.4124372,1.,-1.96178809,2.
0.,-1.,-1.,0.,-1.,-1.
-1.,-2.,0.,-2.,0.,0.
-1.12544927,-1.39009027,2.,-2.,-1.,0.
0.,-1.97691375,-1.,-2.,0.,-1.
-1.39825497,-1.01749099,0.,-1.30457561,0.,-1.80741177
0.,-1.,1.,0.,0.,-1.
-2.,-1.,1.,-2.,0.,2.
2.,1.,2.,0.,-1.,-2.
-1.30820582,-2.,-1.54703239,2.,-1.,-2.
-1.75802717,-2.,-2.,-2.,-1.41447689,0.
-1.,-1.61358399,0.,0.,-1.39982009,-1.515587
-1.36907642,-1.59862748,0.,2.,-1.25622106,1.
-1.32221982,-1.02638074,0.,2.,-1.13473947,1.
0.,0.,1.,-1.19524707,-1.,0.
-1.,-1.,-1.81393041,0.,0.,-1.39506312
-1.79260366,1.,-1.,-1.,0.,-1.
-1.,2.,0.,-2.,-1.,-2.
0.,-2.,-1.,-1.75770422,-1.,1.
0.,-1.1052492,1.,-1.,-1.86543874,0.
0.,0.,-1.,0.,-1.,0.
-1.,-1.27804833,0.,1.,0.,-2.
-1.69935057,-1.,-1.0273308,-2.,-1.,-1.75230366
-1.,2.,1.,-1.,0.,-1.
-1.,-1.,1.,-2.,-1.,-1.
-1.57472705,-1.34231289,0.,-2.,-1.,-1.
0.,1.,0.,0.,-1.,0.
-1.,-2.,-1.,-1.64794845,-1.,0.
-1.,-1.,2.,1.,-1.61925948,0.
-1.,1.,-1.,-1.35232861,0.,0.
-1.37672636,2.,-1.,-1.52117463,-1.33461841,-1.08008449
0.,0.,1.,-1.,-1.,-1.
-2.,2.,1.,1.,1.,1.
-1.,1.,-1.,2.,-2.,-1.
0.,-2.,1.,-2.,-1.,-2.
-2.,-1.07396324,2.,-2.,-2.,-1.
-1.,-2.,-1.56555717,2.,0.,2.
-1.,-1.,-1.,-2.,0.,-1.
-1.,0.,2.,1.,-1.,-1.10017915
2.,1.,1.,2.,-2.,-1.47804465
0.,0.,2.,1.,-1.,1.
-1.72925755,1.,-2.,0.,-2.,-2.
1.,0.,1.,1.,-1.,0.
-1.,1.,0.,2.,-1.,-1.
-1.,-2.,0.,-2.,-1.41899149,-1.
-1.27499851,1.,1.,2.,0.,-2.
-1.,0.,-1.,2.,-1.,0.
-1.59063197,-1.56827088,-2.,-1.75337734,0.,1.
-1.,-2.,0.,2.,1.,-1.39833007
1.,2.,-1.02741689,-2.,-1.,2.
-1.,-1.59550787,1.,0.,-1.,0.
0.,-1.26183863,0.,-1.,-1.28192045,2.
-1.,-1.,0.,0.,-1.,-1.
0.,-2.,-1.15228857,0.,0.,-1.41818095
-1.,-2.,1.,-2.,-1.34408117,-1.
0.,1.,-1.,2.,-1.,-2.
-1.,-1.,0.,0.,-2.,-2.
0.,0.,0.,-2.,0.,2.
-1.57686336,-1.56778526,1.,1.,-2.,0.
0.,2.,0.,0.,-1.,1.
1.,-1.,2.,2.,-1.,1.
-1.,0.,2.,1.,-1.,1.
-1.,-1.,0.,-2.,-1.0112931,-1.
0.,0.,0.,-1.15355825,-1.16419823,0.
-1.29396443,2.,-1.,0.,-1.,0.
-1.,-1.,-1.,-1.20621932,-1.,0.
-1.55888588,-1.11983331,0.,-1.,2.,0.
0.,-1.37720765,-1.,-1.,0.,0.
-1.76216612,1.,-1.,-1.,-1.1056607,1.
-1.,2.,0.,-1.,0.,-1.
0.,1.,-1.,-2.,0.,1.
-1.33732401,2.,2.,2.,0.,-1.
1.,2.,1.,0.,0.,-1.
0.,1.,1.,-2.,-1.,0.
0.,2.,1.,-1.40330174,-1.,0.
1.,-1.,1.,1.,-1.10985466,1.
1.,-1.4300064,-1.,-2.,-1.49556258,-1.84829889
-1.59144412,-2.,1.,-1.,-1.46044875,0.
0.,0.,-1.33826402,-1.12116001,-1.,-1.
-1.,0.,-1.,2.,0.,2.
-1.,2.,1.,-2.,-1.,-2.
-1.36683948,1.,2.,0.,-1.,-1.30641446
0.,1.,0.,2.,0.,-1.
-1.,-1.31964328,2.,2.,0.,-1.
-2.,-2.,0.,2.,-1.,0.
-1.,-1.10521122,-1.030005,2.,-2.,1.
1.,-1.,1.,1.,-1.,1.
1.,0.,1.,2.,-1.,0.
1.,2.,0.,-2.,-1.92406396,-2.
-1.,1.,1.,2.,-1.87785491,-1.2260292
-1.,-2.,-1.89291904,-1.,-1.,-1.
2.,-1.,0.,1.,-1.,-1.72961345
-1.,-1.54375255,1.,0.,0.,-2.
-1.,-1.,-1.,-1.,-1.,-1.
0.,-1.,1.,2.,-1.,0.
-1.,1.,-1.19802468,2.,0.,1.
-1.27866918,2.,1.,-1.09273153,-1.,2.
-1.,2.,2.,0.,-1.90493368,-1.
1.,-2.,1.,2.,-1.,0.
-1.,0.,1.,1.,-2.,-1.25485882
-1.,0.,0.,-1.,-1.,-1.
2.,-1.34904977,2.,-1.,-1.00613573,-2.
-1.7184316,-2.,0.,-2.,-1.,-1.6277291
-1.57884928,-1.47466976,-1.,0.,-1.,0.
-1.,-2.,0.,-1.97985178,-1.,0.
1.,1.,0.,1.,-1.,0.
-1.,2.,-1.,-1.24423378,0.,-1.
2.,0.,-1.,-1.91417836,0.,1.
-1.,2.,0.,-2.,-1.,1.
0.,0.,0.,-1.,-1.,-1.
-1.,-1.,-1.40185181,-1.94589286,-1.,0.
-1.,1.,-1.,-2.,-1.,-1.17582032
-2.,-1.23760777,1.,-1.74372266,1.,-2.
0.,2.,2.,-1.82791699,-1.,1.
-1.,1.,-1.,2.,0.,-2.
-1.290589,2.,0.,1.,0.,0.
1.,1.,0.,-1.,-1.48272946,-1.39222925
0.,-2.,1.,-2.,-1.,-1.
0.,2.,2.,-1.,0.,0.
-1.,-1.77015418,-1.,-1.64093163,-1.41679962,-1.
-1.,0.,0.,2.,-1.,0.
-1.,-1.59834904,2.,1.,0.,-1.
0.,1.,-1.68480066,-1.,-1.,-1.
2.,-1.,-1.,2.,0.,-1.87693845
-1.,-1.7422052,-1.,-1.3580848,-1.,1.
0.,1.,1.,2.,-1.,-1.
-1.21734628,-1.54834926,-1.29366683,0.,1.,-1.49129715
1.,1.,1.,-2.,-1.,2.
-1.,2.,0.,0.,0.,-1.89737213
1.,-1.28020981,-1.,1.,0.,-1.76732809
-1.,2.,-1.,0.,-1.,1.
1.,-2.,-1.26621872,-1.08385516,0.,-2.
1.,0.,-2.,2.,-1.,2.
0.,-2.,0.,-1.66057743,-1.36645645,-2.
-1.,2.,-1.,1.,0.,2.
0.,0.,-1.,0.,-2.,1.
-1.,-1.52316351,-1.,-1.,-1.,-2.
-1.,-2.,0.,-2.,1.,-1.43802523
-1.,2.,0.,1.,-1.,-1.
-1.25921019,-2.,0.,2.,-1.77243776,0.
1.,-2.,-1.,-1.,-1.,0.
-2.,-1.68038149,-1.,0.,-1.,-2.
0.,0.,-1.00886895,2.,-1.,0.
-1.,-1.12458341,-1.,1.,-1.88996785,1.
-1.,-1.2925689,1.,2.,-1.,-1.95184475
-2.,-1.84281449,1.,0.,0.,2.
1.,0.,0.,-1.,-1.,-1.84827511
-1.,2.,-1.,1.,-1.9364618,-1.
2.,-1.,0.,-1.,-1.,-1.42263347
0.,1.,-2.,2.,-1.,-2.
0.,0.,0.,-1.,0.,-1.
0.,-1.05610494,2.,-2.,-2.,0.
1.,-1.,2.,-2.,-1.,1.
-1.17227331,2.,-1.,2.,-1.,-1.57962997
0.,-1.57808485,0.,-1.25453009,0.,0.
1.,1.,-1.,-2.,0.,-1.
-1.38578468,-1.22233414,-1.,-1.,-2.,-1.
-1.,-2.,-1.,-1.80739987,-1.,-1.
-1.,-1.,2.,-2.,-1.,-2.
0.,-1.,0.,-1.,0.,-1.1227533
-1.62002142,-1.,1.,-1.89667892,0.,0.
-1.,1.,2.,-2.,0.,2.
-1.,-1.,1.,0.,0.,0.
1.,-1.,-1.52866541,-2.,-1.,0.
0.,2.,-1.,-2.,-2.,0.
0.,2.,1.,-1.15098395,-1.,0.
0.,-2.,-1.,1.,0.,1.
-1.,0.,0.,0.,-1.,-1.
0.,0.,2.,-2.,0.,-1.31760354
2.,2.,1.,-2.,-1.,0.
1.,0.,-2.,0.,-1.,-1.
1.,-1.,-1.64848569,1.,-1.54137615,0.
0.,2.,-1.65875766,0.,-1.,-1.
-1.,1.,-1.,-1.72409073,-1.,0.
0.,1.,0.,-1.,0.,-2.
-1.,0.,1.,-2.,0.,0.
0.,-2.,-1.52442648,-2.,-1.,-1.
-1.,1.,1.,2.,0.,-1.
-1.,2.,-1.,1.,-1.28306374,-2.
2.,1.,0.,-1.89090699,-1.,-1.
-2.,-1.,1.,-1.,1.,0.
-1.,2.,1.,-1.28081336,-1.,0.
-1.,0.,-1.,-1.,-1.,0.
0.,2.,1.,-1.,-1.5434415,-1.22865751
-1.59456355,1.,-1.,2.,0.,-1.
-1.,1.,1.,2.,-1.,2.
0.,-2.,-1.,-1.,0.,-1.37055156
-1.,-1.,0.,0.,-1.,-1.
0.,-1.,0.,2.,0.,0.
0.,1.,-1.,2.,-1.,-1.
-2.,-1.,-1.03176529,2.,0.,2.
0.,-1.22973188,-1.98108342,-1.82398959,-1.,-1.44083971
-1.15917767,2.,-2.,-1.46293292,0.,-2.
1.,-2.,1.,2.,0.,0.
-1.,-2.,2.,-2.,0.,-1.53699745
-1.,0.,-1.,2.,-1.,2.
0.,-1.06921379,0.,0.,-1.,-1.15805628
-1.,-2.,0.,2.,-1.,0.
0.,-2.,-2.,2.,-1.73235566,-1.
-1.12658585,-2.,-1.32511996,-1.,-1.,2.
-1.,-1.,2.,2.,-1.,0.
1.,-1.,-1.70237483,-1.,-2.,0.
-1.,0.,0.,-1.,0.,2.
-1.,0.,0.,2.,0.,0.
1.,2.,0.,0.,-1.,0.
-1.,-1.9719229,0.,-2.,0.,-1.
1.,-2.,2.,2.,-1.,-1.
0.,0.,0.,-1.,1.,-1.
0.,2.,2.,-2.,-1.325718,0.
0.,-1.64836942,0.,1.,0.,-1.
-1.,0.,1.,-2.,-1.4725078,2.
-1.36635111,-2.,0.,-2.,-1.,-1.25126362
1.,-1.01388384,0.,0.,-1.5470852,-1.10063372
0.,-1.,-1.,-1.,-1.,1.
-1.,1.,-1.,-1.32476432,-1.,0.
