-10,-1,-519.910876149695
-10,-1,-519.65367610434
-10,-1,-518.4961963160257
-10,-1,-515.6409810008148
-10,-1,-519.6532603137753
-10,-1,-518.9352398622992
-10,-1,-514.1388611820385
-10,-1,-518.882144573312
-10,-1,-545.4161848673668
-10,-1,-520.1346180688739
-10,-1,-519.0254638955025
-10,-1,-517.4134466195806
-10,-1,-521.8413754961294
-10,-1,-521.4667920337696
-10,-1,-524.4166500653017
-10,-1,-524.8151924541147
-10,-1,-518.6391698580786
-10,-1,-514.9435542468678
-10,-1,-514.9292825418536
-10,-1,-518.2440894109744
-10,-1,-515.9180219386479
-10,-1,-515.4791877381471
-10,-1,-519.7165927313556
-10,-1,-521.4934744028801
-10,-1,-518.5724428011994
-10,-1,-517.6344782675603
-10,-1,-518.9896971589046
-10,-1,-527.5345883151514
-10,-1,-515.4943568528741
-10,-1,-517.3115209450898
-10,-1,-516.5729064695322
-10,-1,-518.7446884572552
-10,-1,-523.4308041531666
-10,-1,-517.499648068169
-10,-1,-516.2004439467116
-10,-1,-514.9555027261376
-10,-1,-517.6552512769542
-10,-1,-516.5127885453012
-10,-1,-516.0191935537919
-10,-1,-519.5992316237213
-10,-1,-519.377642050587
-10,-1,-515.5417108145714
-10,-1,-518.1036150157817
-10,-1,-518.0117074945683
-10,-1,-520.8393377161809
-10,-1,-521.0048770647876
-10,-1,-518.8831758689847
-10,-1,-518.9135215304327
-10,-1,-517.799716329009
-10,-1,-516.9632789325558
-10,-1,-515.7717245565564
-10,-1,-516.7164107308658
-10,-1,-516.5739619951437
-10,-1,-519.6697655037391
-10,-1,-519.2086308425075
-10,-1,-519.5925658689215
-10,-1,-516.1703870228093
-10,-1,-521.6839103299857
-10,-1,-520.4358927135737
-10,-1,-517.9145744167527
-10,-1,-518.0323168931684
-10,-1,-517.3288964063329
-10,-1,-516.4707351704192
-10,-1,-515.4420015647702
-10,-1,-517.6051087792018
-10,-1,-515.9895481535705
-10,-1,-519.202488182795
-10,-1,-518.7452047884087
-10,-1,-518.900394168686
-10,-1,-523.0331166348263
-10,-1,-518.4428047208595
-10,-1,-517.3005376716314
-10,-1,-518.6342886479492
-10,-1,-517.1734825465946
-10,-1,-518.6209193848644
-10,-1,-515.4469890835678
-10,-1,-519.8454776094505
-10,-1,-516.8952012112634
-10,-1,-517.6613021688663
-10,-1,-522.1811596923625
-10,-1,-518.1939708351764
-10,-1,-517.7509990560842
-10,-1,-516.4785549602844
-10,-1,-518.3670520372972
-10,-1,-519.2468932669202
-10,-1,-516.441205503459
-10,-1,-518.2218584096605
-10,-1,-517.4672727006769
-10,-1,-518.6446176297683
-10,-1,-516.9903143162959
-10,-1,-516.6873427028448
-10,-1,-515.6801254033177
-10,-1,-519.9947178426314
-10,-1,-525.9773935107512
-10,-1,-516.4696488042443
-10,-1,-518.2931254721556
-10,-1,-523.9037746887421
-10,-1,-521.346038255673
-10,-1,-517.715722138572
-10,-1,-518.5145974269327
-10,-1,-518.1295612686258
-10,-1,-517.5836298477482
-10,-1,-525.5518014357209
-10,-1,-525.32894982421
-10,-1,-521.1975036848332
-10,-1,-515.2881731236952
-10,-1,-518.3986890420169
-10,-1,-517.2953961956757
-10,-1,-516.2171567158083
-10,-1,-517.5156975424417
-10,-1,-519.2246202227067
-10,-1,-515.8794036091031
-10,-1,-519.7858285555994
-10,-1,-527.1959422314184
-10,-1,-520.8521317724608
-10,-1,-515.8055432618593
-10,-1,-519.7883668192646
-10,-1,-519.3510154617153
-10,-1,-517.336216194212
-10,-1,-522.2367796926213
-10,-1,-514.0289691451075
-10,-1,-522.1288965031939
-10,-1,-517.758757855837
-10,-1,-518.1959599880582
-10,-1,-516.2642641542469
-10,-1,-516.5134111483352
-10,-1,-519.6606797452438
-10,-1,-517.2366961179964
-10,-1,-519.2497889850576
-10,-1,-521.9458760457587
-10,-1,-514.6522525179126
-10,-1,-520.2244431013498
-10,-1,-538.8223185995676
-10,-1,-514.9640412415125
-10,-1,-517.4528897009379
-10,-1,-518.8976340916474
-10,-1,-519.4071130394584
-10,-1,-516.5770724758495
-10,-1,-520.9302145269276
-10,-1,-519.2852669603144
-10,-1,-518.1729094588295
-10,-1,-516.7456382958312
-10,-1,-516.3767476520869
-10,-1,-514.9884575634053
-10,-1,-535.5351117649966
-10,-1,-519.6657189987877
-10,-1,-517.4472202260699
-10,-1,-522.6606106485481
-10,-1,-552.7524584930486
-10,-1,-519.2981485611537
-10,-1,-518.3589739100813
-10,-1,-517.7040283260038
-10,-1,-519.6022917066186
-10,-1,-515.7316688402769
-10,-1,-517.1089799187882
-10,-1,-517.9095126505489
-10,-1,-517.1301570738939
-10,-1,-521.3860393930095
-10,-1,-522.0640427533348
-10,-1,-515.6780738614912
-10,-1,-516.9132992964834
-10,-1,-520.5619841426317
-10,-1,-518.4191299949517
-10,-1,-514.1033574770814
-10,-1,-518.4638149322773
-10,-1,-520.6441512154478
-10,-1,-517.3277824017671
-10,-1,-518.0853064371761
-10,-1,-520.3266247289746
-10,-1,-516.9027430682365
-10,-1,-517.0228177047682
-10,-1,-519.7155423264236
-10,-1,-518.1646768834732
-10,-1,-516.6269028284388
-10,-1,-516.7910723624949
-10,-1,-516.5353932813141
-10,-1,-517.8280994622708
-10,-1,-517.8325092719983
-10,-1,-517.9706971484762
-10,-1,-516.6443351524721
-10,-1,-520.4371056708894
-10,-1,-516.8129896075245
-10,-1,-519.4675106544007
-10,-1,-519.0267080599016
-10,-1,-516.8519417997513
-10,-1,-515.221637899986
-10,-1,-517.4958291035035
-10,-1,-516.5071595950192
-10,-1,-516.4530340127159
-10,-1,-518.5865023028643
-10,-1,-513.2894064589071
-10,-1,-517.7661486809262
-10,-1,-514.0171856288039
-10,-1,-516.0501436769134
-10,-1,-516.1940632212655
-10,-1,-519.2470872070783
-10,-1,-516.0874244424447
-10,-1,-522.4382909313152
-10,-1,-518.9092267660984
-10,-1,-516.0654236967385
-10,-1,-516.5872220231652
-10,-1,-519.0310995338263
-10,-1,-517.8159980951986
-10,-1,-516.9364918534158
-10,-1,-526.6485703047331
-10,-1,-518.93606701607
-10,-1,-519.224049815169
-10,-1,-520.9629860901871
-10,-1,-517.1871231577437
-10,-1,-516.1040474766219
-10,-1,-520.1136627275837
-10,-1,-517.255679406435
-10,-1,-517.5739042063335
-10,-1,-519.4251108192526
-10,-1,-518.9592018523016
-10,-1,-519.4459221096803
-10,-1,-518.4172044776523
-10,-1,-514.8247817502795
-10,-1,-516.7547904955031
-10,-1,-515.2309750536565
-10,-1,-518.5678555946755
-10,-1,-518.3358030676866
-10,-1,-517.2313125022786
-10,-1,-515.7508247691933
-10,-1,-516.5256920020533
-10,-1,-518.6945278875087
-10,-1,-517.8370695096911
-10,-1,-516.773492235889
-10,-1,-514.6404551422961
-10,-1,-515.8251307576274
-10,-1,-517.4738432018481
-10,-1,-515.4373286243186
-10,-1,-520.0114310217444
-10,-1,-518.2174618724762
-10,-1,-520.1808702391147
-10,-1,-518.9119005303795
-10,-1,-516.9618026584233
-10,-1,-517.0905856198847
-10,-1,-518.6134513827988
-10,-1,-519.6864647491554
-10,-1,-518.8700967975395
-10,-1,-518.3289727056724
-10,-1,-516.9706719110482
-10,-1,-514.8243637579948
-10,-1,-518.5249874584739
-10,-1,-517.9996612692463
-10,-1,-516.9866642352927
-10,-1,-517.6648157909908
-10,-1,-518.3592995739465
-10,-1,-513.5132823467497
-10,-1,-515.2788668060899
-10,-1,-516.7165948402612
-10,-1,-518.4837587168475
-10,-1,-516.4385200134266
-10,-1,-518.8496300795779
-10,-1,-518.4676736097986
-10,-1,-519.425503249934
-10,-1,-523.553130542871
-10,-1,-518.6464466615512
-10,-1,-519.8625559948053
-10,-1,-517.7359467052318
-10,-1,-516.2757314308351
-10,-1,-515.8588178728788
-10,-1,-518.309670500601
-10,-1,-517.3596609818178
-10,-1,-521.09410625527
-10,-1,-519.9121539070579
-10,-1,-518.310978580453
-10,-1,-517.3723426965073
-10,-1,-516.4829422122831
-10,-1,-516.798636757294
-10,-1,-516.6043746004132
-10,-1,-516.9100471861458
-10,-1,-520.4203411031405
-10,-1,-517.0180394617277
-10,-1,-518.4576861927167
-10,-1,-518.0071291544049
-10,-1,-517.12051268937
-10,-1,-516.6712364045128
-10,-1,-515.7979117880096
-10,-1,-518.7151231104824
-10,-1,-516.9676850637485
-10,-1,-517.8031732598447
-10,-1,-516.1466329397732
-10,-1,-518.4123951526202
-10,-1,-516.1520383970741
-10,-1,-517.4251652507982
-10,-1,-518.3266592856281
-10,-1,-516.3743363750717
-10,-1,-516.3524368771812
-10,-1,-518.4926824795144
-10,-1,-516.7409015189862
-10,-1,-515.6021382169027
-10,-1,-517.4886152012004
-10,-1,-518.3355885563814
-10,-1,-520.9380207399536
-10,-1,-518.5564322002967
-10,-1,-514.3280543025143
-10,-1,-529.1193695906276
-10,-1,-529.5929411522218
-10,-1,-521.0243443744934
-10,-1,-518.4889815047633
-10,-1,-518.0769137566205
-10,-1,-520.4632363689933
-10,-1,-514.6210345362165
-10,-1,-519.0256854131665
-10,-1,-518.4829141399223
-10,-1,-518.4110686462856
-10,-1,-515.6771608700271
-10,-1,-518.8468385057122
-10,-1,-518.9692150617493
-10,-1,-517.6330626164013
-10,-1,-516.7885581302015
-10,-1,-518.2087816220238
-10,-1,-517.3663465796146
-10,-1,-518.7457031054864
-10,-1,-516.702167649341
-10,-1,-516.9019590744136
-10,-1,-515.5112884131518
-10,-1,-518.6655694470957
-10,-1,-519.7655671315517
-10,-1,-518.201947089477
-10,-1,-518.2402797084382
-10,-1,-515.7804506814138
-10,-1,-518.6381367579123
-10,-1,-519.8398578099595
-10,-1,-516.9700044184549
-10,-1,-517.4934171447459
-10,-1,-517.1096346783722
-10,-1,-518.675142567414
-10,-1,-516.5375596993019
-10,-1,-516.5355968868876
-10,-1,-518.6785028130382
-10,-1,-518.845981455676
-10,-1,-515.1785305836424
-10,-1,-516.8771570000689
-10,-1,-517.7968593914098
-10,-1,-519.4566072057785
-10,-1,-518.2343695938632
-10,-1,-518.1841135159756
-10,-1,-519.0298477299751
-10,-1,-517.4467454944005
-10,-1,-518.1308694865444
-10,-1,-517.9372675331377
-10,-1,-518.923152487618
-10,-1,-517.2218696104222
-10,-1,-518.6904472256907
-10,-1,-517.933956226169
-10,-1,-517.4517529952082
-10,-1,-518.5769933895807
-10,-1,-518.3405252604637
-10,-1,-518.301574771251
-10,-1,-516.8990028691526
-10,-1,-514.5010969956036
-10,-1,-516.3712511007657
-10,-1,-513.5281352979671
-10,-1,-518.3841438930028
-10,-1,-518.1979114396172
-10,-1,-520.5756459417881
-10,-1,-518.6528274060887
-10,-1,-516.8760995351347
-10,-1,-516.1098547435865
-10,-1,-516.5342988298588
-10,-1,-517.7553141154955
-10,-1,-519.1473507685765
-10,-1,-519.1083836154165
-10,-1,-515.5576490059348
-10,-1,-515.9275267515159
-10,-1,-518.2383219091935
-10,-1,-519.7642938987452
-10,-1,-519.0770181163465
-10,-1,-514.7130514746125
-10,-1,-517.013724339836
-10,-1,-515.0647454223744
-10,-1,-520.0945265109622
-10,-1,-515.9119046142192
-10,-1,-516.5556288902956
-10,-1,-513.1922846562738
-10,-1,-517.4338132247115
-10,-1,-515.6202757184366
-10,-1,-514.8832811753688
-10,-1,-519.7091559210651
-10,-1,-518.010802910776
-10,-1,-517.2546280175609
-10,-1,-518.9287524190662
-10,-1,-517.134699770959
-10,-1,-518.8224953436375
-10,-1,-517.7167584356487
-10,-1,-521.500974920978
-10,-1,-517.9438795542052
-10,-1,-520.053622049276
-10,-1,-519.7482426459429
-10,-1,-515.0186791292701
-10,-1,-515.5900461053548
-10,-1,-520.5345482146346
-10,-1,-516.3841350710172
-10,-1,-516.344392826407
-10,-1,-520.4444816561772
-10,-1,-515.600591912823
-10,-1,-518.0690121874626
-10,-1,-516.0405728574979
-10,-1,-517.5524316314044
-10,-1,-518.9140904433164
-10,-1,-514.7401998162909
-10,-1,-514.2773188155193
-10,-1,-515.2278233386456
-10,-1,-516.6806906413814
-10,-1,-516.9819570256576
-10,-1,-520.299655362996
-10,-1,-517.7670391639425
-10,-1,-519.5622324246974
-10,-1,-514.5153786860755
-10,-1,-517.6911990402555
-10,-1,-519.1283712446962
-10,-1,-518.6541374740066
-10,-1,-520.010673827944
-10,-1,-518.6754883761791
-10,-1,-516.9492273700557
-10,-1,-517.3157465197711
-10,-1,-523.8422882754729
-10,-1,-518.0100045918292
-10,-1,-519.2327147750951
-10,-1,-517.7436244657044
-10,-1,-521.5436285417164
-10,-1,-519.6245283343707
-10,-1,-517.1017759113317
-10,-1,-517.957678406261
-10,-1,-518.7985645612587
-10,-1,-518.8815406446973
-10,-1,-520.7147167785922
-10,-1,-515.9066722609318
-10,-1,-516.23725692083
-10,-1,-516.4427964658109
-10,-1,-516.3881921409493
-10,-1,-517.2937670268885
-10,-1,-515.6485331187376
-10,-1,-519.3970994366663
-10,-1,-515.3660736923812
-10,-1,-518.7479532895704
-10,-1,-518.8041958516321
-10,-1,-519.0673033120512
-10,-1,-518.5837639745406
-10,-1,-516.0091889414366
-10,-1,-513.9996761676309
-10,-1,-517.306963760521
-10,-1,-515.636763826259
-10,-1,-516.1834143359723
-10,-1,-516.7777750042579
-10,-1,-520.4000855965298
-10,-1,-523.2959129618481
-10,-1,-516.1239444222592
-10,-1,-516.5248425079292
-10,-1,-516.4089481094599
-10,-1,-518.2257453585046
-10,-1,-518.0068270497826
-10,-1,-516.9365145389024
-10,-1,-520.0038840757177
-10,-1,-517.383607251484
-10,-1,-518.1248595014907
-10,-1,-518.192435463241
-10,-1,-515.802639339925
-10,-1,-514.5390219657214
-10,-1,-517.8997680943168
-10,-1,-520.3396315572475
-10,-1,-516.1008132698454
-10,-1,-517.2144516541881
-10,-1,-519.045590084572
-10,-1,-518.6358224426222
-10,-1,-518.5376556866294
-10,-1,-516.1188914772007
-10,-1,-519.2945884968824
-10,-1,-518.1030960847272
-10,-1,-518.0457715895709
-10,-1,-521.136329505836
-10,-1,-517.2837734151062
-10,-1,-519.349946082115
-10,-1,-515.7185677138532
-10,-1,-516.6966838648398
-10,-1,-518.3224604612708
-10,-1,-517.862427115732
-10,-1,-518.0245936374706
-10,-1,-519.975646905159
-10,-1,-516.9287966333919
-10,-1,-517.5817762925717
-10,-1,-518.1635956223776
-10,-1,-518.767907486068
-10,-1,-517.9989365747804
-10,-1,-518.8036559050596
-10,-1,-516.525982511747
-10,-1,-517.1670939582309
-10,-1,-519.0667918961112
-10,-1,-518.487673630704
-10,-1,-516.2070091851555
-10,-1,-517.7754475481755
-10,-1,-516.1633525150539
-10,-1,-522.0841931780587
-10,-1,-519.4681543519339
-10,-1,-519.8110269899864
-10,-1,-518.4414863806089
-10,-1,-515.5726754238201
-10,-1,-516.7812907369855
-10,-1,-518.1365378941608
-10,-1,-514.6322668624929
-10,-1,-518.0202139506673
-10,-1,-516.0469389332831
-10,-1,-519.1905236172456
-10,-1,-517.1011512898378
-10,-1,-518.1739628342253
-10,-1,-520.7763861366693
-10,-1,-519.4824043979405
-10,-1,-516.8248163453414
-10,-1,-518.6234219489511
-10,-1,-514.1274726569903
-10,-1,-518.0854050493465
-10,-1,-518.5461499481563
-10,-1,-520.7409149302124
-10,-1,-519.251376648285
-10,-1,-517.7135128980281
-10,-1,-511.76055472136323
-10,-1,-518.2677276953527
-10,-1,-519.008132271708
-10,-1,-515.5934842333597
-10,-1,-515.8105498603904
-10,-1,-515.9840059090764
-10,-1,-516.9473933904131
-10,-1,-519.5450763017487
-10,-1,-520.2746960578532
-10,-1,-520.3867286264081
-10,-1,-518.9894207537005
-10,-1,-519.4288620158312
-10,-1,-517.490832130223
-10,-1,-520.0417649420134
-10,-1,-522.1030847124467
-10,-1,-513.9657246269231
-10,-1,-518.3980968600777
-10,-1,-516.3846065538245
-10,-1,-520.4134432122265
-10,-1,-516.9909647421784
-10,-1,-516.5154870530992
-10,-1,-518.5581683173978
-10,-1,-520.8256125987947
-10,-1,-518.4762819904552
-10,-1,-524.9044984681949
-10,-1,-518.6048708721108
-10,-1,-515.4354613840785
-10,-1,-517.7011571100078
-10,-1,-520.1486022748107
-10,-1,-517.9267183482744
-10,-1,-518.2308507550689
-10,-1,-519.0371485557672
-10,-1,-517.4490225350572
-10,-1,-518.5563742139319
-10,-1,-516.6337296127122
-10,-1,-516.2891687247455
-10,-1,-519.648825882398
-10,-1,-515.8039679656586
-10,-1,-516.6943077934769
-10,-1,-513.9347266773282
-10,-1,-518.3946291005891
-10,-1,-516.3427903876988
-10,-1,-517.0211811168931
-10,-1,-518.2589653542435
-10,-1,-517.415731333494
-10,-1,-518.0442849706636
-10,-1,-514.9231086823148
-10,-1,-519.9633399257839
-10,-1,-519.5544406939176
-10,-1,-516.5139349520566
-10,-1,-516.3641090825724
-10,-1,-518.0410631215592
-10,-1,-517.88104669022
-10,-1,-516.2338371585553
-10,-1,-519.8189558110163
-10,-1,-515.716399189976
-10,-1,-516.1693850115532
-10,-1,-517.6661048222818
-10,-1,-518.6326080347397
-10,-1,-514.5570705998904
-10,-1,-516.0842952181423
-10,-1,-518.8449401918011
-10,-1,-518.8040489347088
-10,-1,-521.7181518439892
-10,-1,-516.6140064580728
-10,-1,-517.2211189142225
-10,-1,-516.4861287692373
-10,-1,-516.9076024817507
-10,-1,-516.218208780246
-10,-1,-520.8168178780347
-10,-1,-517.1219381490966
-10,-1,-519.5921780291861
-10,-1,-517.4566066908716
-10,-1,-517.2531198447882
-10,-1,-516.0713671321657
-10,-1,-516.4859128907807
-10,-1,-517.1248086459984
-10,-1,-517.5354552157648
-10,-1,-517.289746382528
-10,-1,-519.2435262230715
-10,-1,-516.2130660231293
-10,-1,-519.608933319392
-10,-1,-520.2969817801235
-10,-1,-519.6986777843833
-10,-1,-517.4415378882924
-10,-1,-516.1845416930277
-10,-1,-517.5958046543083
-10,-1,-518.4498234472292
-10,-1,-518.815407368338
-10,-1,-516.6939270818436
-10,-1,-513.9557472612955
-10,-1,-518.0225771319384
-10,-1,-515.6195927876547
-10,-1,-517.4967820784422
-10,-1,-516.9424907753637
-10,-1,-519.172507284918
-10,-1,-515.5181943503491
-10,-1,-517.7747590554006
-10,-1,-517.778932762912
-10,-1,-520.2017977080526
-10,-1,-519.5927293366015
-10,-1,-517.5720269011839
-10,-1,-518.2553709458326
-10,-1,-518.0975113770326
-10,-1,-518.0818181874764
-10,-1,-518.410125336935
-10,-1,-520.7935832176566
-10,-1,-518.1053789321775
-10,-1,-515.8958969617895
-10,-1,-517.1719255969895
-10,-1,-517.9330275810978
-10,-1,-516.2297563931746
-10,-1,-520.4705258278219
-10,-1,-518.3428110813201
-10,-1,-515.0915747474914
-10,-1,-518.4668568715254
-10,-1,-516.5176141995394
-10,-1,-519.402782158397
-10,-1,-516.7029563795379
-10,-1,-518.6632342420498
-10,-1,-518.7474088311263
-10,-1,-515.6789050488409
-10,-1,-514.775390997755
-10,-1,-518.7489845206449
-10,-1,-516.3839764277833
-10,-1,-515.7486581945923
-10,-1,-518.0951790627448
-10,-1,-514.8353832928947
-10,-1,-514.7320517854369
-10,-1,-517.1584014850605
-10,-1,-518.3792665615921
-10,-1,-520.7783928517867
-10,-1,-518.8950716410646
-10,-1,-514.9174999852713
-10,-1,-520.8097076096785
-10,-1,-518.9152820655138
-10,-1,-517.0346134087531
-10,-1,-516.6319240414954
-10,-1,-515.7425833658517
-10,-1,-517.3776694511486
-10,-1,-516.4256362827989
-10,-1,-515.3207950658218
-10,-1,-515.6505636598541
-10,-1,-517.897046154944
-10,-1,-519.4560239401642
-10,-1,-518.7395060064848
-10,-1,-518.7643550215454
-10,-1,-517.9081035715072
-10,-1,-519.6864735858256
-10,-1,-520.842830711558
-10,-1,-518.7422108172526
-10,-1,-518.0682338765984
-10,-1,-517.7375528526156
-10,-1,-517.121334202073
-10,-1,-517.1410103246704
-10,-1,-519.124035154989
-10,-1,-518.2924787241849
-10,-1,-517.863264018073
-10,-1,-517.5491522029341
-10,-1,-518.0632497759273
-10,-1,-518.1768851862421
-10,-1,-516.4406763677322
-10,-1,-517.7587769174078
-10,-1,-518.6911121265836
-10,-1,-516.3966220634716
-10,-1,-515.2674002427806
-10,-1,-520.5576117290932
-10,-1,-517.573741717025
-10,-1,-516.7129613312834
-10,-1,-518.0857619055141
-10,-1,-516.3039369126674
-10,-1,-519.4806412172755
-10,-1,-518.3874203400857
-10,-1,-516.6334169925871
-10,-1,-517.1651346359038
-10,-1,-518.6216682120848
-10,-1,-519.5699994614989
-10,-1,-515.9105844392808
-10,-1,-516.5407161594134
-10,-1,-519.9775065974156
-10,-1,-515.0529696589076
-10,-1,-517.1274404266718
-10,-1,-518.7908354892186
-10,-1,-518.6121789123443
-10,-1,-520.1958969619227
-10,-1,-520.5769894876537
-10,-1,-516.1160933325358
-10,-1,-520.5802437861481
-10,-1,-516.0834269419867
-10,-1,-517.4362147465528
-10,-1,-515.023196697272
-10,-1,-515.3863623235662
-10,-1,-513.7421954211557
-10,-1,-518.6427697656868
-10,-1,-519.1517581992237
-10,-1,-517.3262557053082
-10,-1,-515.1168508144964
-10,-1,-519.9689662530823
-10,-1,-514.042789415773
-10,-1,-518.2160019890723
-10,-1,-517.5539430321127
-10,-1,-517.7522025146422
-10,-1,-516.4068887702851
-10,-1,-517.5208720002753
-10,-1,-517.8652349649371
-10,-1,-517.8605618650058
-10,-1,-517.7915995330949
-10,-1,-517.9560300918671
-10,-1,-513.3349422921594
-10,-1,-516.5959659437582
-10,-1,-517.9597663792752
-10,-1,-518.4482749632102
-10,-1,-518.2924852273362
-10,-1,-517.5523040739062
-10,-1,-518.3265355067308
-10,-1,-520.0829891781962
-10,-1,-516.8449448708487
-10,-1,-517.5315043663302
-10,-1,-516.203731762359
-10,-1,-518.0768633925626
-10,-1,-518.0733079633316
-10,-1,-516.5382132476943
-10,-1,-513.3102291433669
-10,-1,-517.4557809216982
-10,-1,-517.9546924536156
-10,-1,-519.3103546330298
-10,-1,-518.1913481936035
-10,-1,-517.6721980580251
-10,-1,-515.1685376322249
-10,-1,-516.1381470942082
-10,-1,-515.3906786129711
-10,-1,-517.351500533377
-10,-1,-516.9411837755114
-10,-1,-515.2704032897918
-10,-1,-514.4942694944618
-10,-1,-518.5322573365896
-10,-1,-515.9083177923204
-10,-1,-519.5860705877143
-10,-1,-518.9918263747538
-10,-1,-520.3766339285072
-10,-1,-516.9494165752353
-10,-1,-515.0902695319315
-10,-1,-517.5330686334149
-10,-1,-519.858302100554
-10,-1,-519.550423574949
-10,-1,-516.7343329859876
-10,-1,-518.7355672550179
-10,-1,-515.663397460149
-10,-1,-519.1427272774995
-10,-1,-516.5664304173347
-10,-1,-516.4828449064667
-10,-1,-517.3814207549776
-10,-1,-517.9179387031245
-10,-1,-515.5731695813101
-10,-1,-520.1675986439495
-10,-1,-517.5403719304841
-10,-1,-515.7443100934165
-10,-1,-519.1316092315383
-10,-1,-516.4188277813156
-10,-1,-518.4312662474741
-10,-1,-517.9804788619398
-10,-1,-517.253109399015
-10,-1,-518.3308885972184
-10,-1,-513.7397283205794
-10,-1,-517.1945441058483
-10,-1,-515.3099489196419
-10,-1,-517.3677661658271
-10,-1,-514.8400810051437
-10,-1,-518.1303633308115
-10,-1,-517.8576092490482
-10,-1,-513.1641155088552
-10,-1,-515.9167484931987
-10,-1,-515.8481341844571
-10,-1,-516.914334678206
-10,-1,-514.6991941675209
-10,-1,-514.6480499002458
-10,-1,-519.1725598290249
-10,-1,-517.0606769223089
-10,-1,-515.2713453989929
-10,-1,-518.575812701625
-10,-1,-515.9783409884988
-10,-1,-519.3154567752164
-10,-1,-519.4454181743803
-10,-1,-520.3910368826921
-10,-1,-518.3369532472838
-10,-1,-518.034936755448
-10,-1,-517.5768175810387
-10,-1,-515.8533846598489
-10,-1,-516.15892910123
-10,-1,-518.5684357566076
-10,-1,-518.7341950195017
-10,-1,-517.4637504252761
-10,-1,-516.768483891182
-10,-1,-517.0976720608799
-10,-1,-517.0523356328779
-10,-1,-518.4630319499997
-10,-1,-518.9489009364656
-10,-1,-519.0528002577363
-10,-1,-518.0189339084727
-10,-1,-519.3434069065329
-10,-1,-519.6677854974465
-10,-1,-516.9679795158338
-10,-1,-521.9869003153111
-10,-1,-519.0323475685625
-10,-1,-518.6681767313455
-10,-1,-519.048491187599
-10,-1,-516.9779193232343
-10,-1,-516.2379742941984
-10,-1,-517.6990887667142
-10,-1,-514.9380395548943
-10,-1,-518.7265194673045
-10,-1,-517.9227091668334
-10,-1,-518.2768987466347
-10,-1,-513.1907278172038
-10,-1,-518.9643537925806
-10,-1,-517.1698640152849
-10,-1,-517.0370817038306
-10,-1,-516.6315895856898
-10,-1,-514.6263005870333
-10,-1,-516.1418670560964
-10,-1,-514.4319053514513
-10,-1,-518.6455537195261
-10,-1,-518.1525587663459
-10,-1,-513.0002980666665
-10,-1,-518.8077201679696
-10,-1,-515.4975116163378
-10,-1,-517.3881201757788
-10,-1,-517.5460748138548
-10,-1,-515.9545702710313
-10,-1,-517.0781832876444
-10,-1,-518.6209869716453
-10,-1,-519.12252304301
-10,-1,-518.4649041224791
-10,-1,-515.2768457132802
-10,-1,-516.04903402522
-10,-1,-517.104063018929
-10,-1,-517.1202059109343
-10,-1,-517.0567967253429
-10,-1,-517.6185315299163
-10,-1,-517.3631929937393
-10,-1,-516.8336533047336
-10,-1,-517.419686207943
-10,-1,-519.6687338442347
-10,-1,-515.9380561928132
-10,-1,-518.0360566037281
-10,-1,-515.9934434381266
-10,-1,-517.1749428572019
-10,-1,-519.2929961264763
-10,-1,-517.5745408678382
-10,-1,-519.4641232167809
-10,-1,-515.4477852922056
-10,-1,-519.5462240454615
-10,-1,-518.564302650851
-10,-1,-517.3989115854757
-10,-1,-520.293475041635
-10,-1,-514.2524146265087
-10,-1,-516.5054975419026
-10,-1,-517.3691303229497
-10,-1,-519.2668412278762
-10,-1,-518.1287098327973
-10,-1,-519.9266960320166
-10,-1,-515.4169477325178
-10,-1,-517.2079190951641
-10,-1,-518.1432023806583
-10,-1,-520.6044289692276
-10,-1,-517.1863950700193
-10,-1,-519.1019856260241
-10,-1,-515.3537621090911
-10,-1,-515.9582172399801
-10,-1,-519.1678260349959
-10,-1,-516.0214828249287
-10,-1,-520.4217519052106
-10,-1,-515.1524369718203
-10,-1,-519.6744132346579
-10,-1,-515.1344090193999
-10,-1,-519.0943273854803
-10,-1,-519.6754282366527
-10,-1,-517.6672931879148
-10,-1,-516.5953960448768
-10,-1,-517.1289782941244
-10,-1,-516.882007370267
-10,-1,-517.2227989207801
-10,-1,-520.2957855216434
-10,-1,-517.586104916925
-10,-1,-517.4575540052565
-10,-1,-518.0775850654495
-10,-1,-517.4178078107028
-10,-1,-516.2185047744891
-10,-1,-517.9030662753723
-10,-1,-513.3774847329643
-10,-1,-516.5793691573608
-10,-1,-518.324102077962
-10,-1,-513.945754035243
-10,-1,-511.9349213905785
-10,-1,-518.1549578614095
-10,-1,-518.6799671539609
-10,-1,-514.1359958097956
-10,-1,-519.6267172286467
-10,-1,-518.4920195005668
-10,-1,-514.3888784649886
-10,-1,-512.2720566951914
-10,-1,-515.1205460414585
-10,-1,-519.4128567818107
-10,-1,-514.814232538347
-10,-1,-517.4598278928135
-10,-1,-516.7691744540591
-10,-1,-518.7984950796629
-10,-1,-517.1228679566424
-10,-1,-516.1098372509939
-10,-1,-515.2104863427962
-10,-1,-516.7670871930933
-10,-1,-515.5877690942774
-10,-1,-519.2137395627304
-10,-1,-520.5144258801695
-10,-1,-518.678146448482
-10,-1,-515.6330184972451
-10,-1,-520.977590436782
-10,-1,-516.0372119608048
-10,-1,-518.7715318687289
-10,-1,-515.4982292739384
-10,-1,-516.8479603287948
-10,-1,-516.0027040756153
